N_STAGES,NUM_EPI_WARPS,INTERLEAVE_STRATEGY,MBAR_EARLY,TMEM_LOAD_WIDTH,STAGGER_CYCLES,PHASE1_UNROLL,SNAKE_ORDER,CVT_ADD_FUSED,K_LOOP_UNROLL,W0_LOOP_UNROLL,SUB_MMA_UNROLL,PRELOAD_MODE,PREFETCH_BEFORE_STORE,GELU_VARIANT,TMA_RESIDUAL,regs,spills,smem_kb,ms,tflops,status,dflags
4,4,1,0,32,160,1,1,1,2,4,3,1,0,0,0,166,0,193.0,2.085,2101.21,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,0,1,1,0,0,1,0,0,0,218,0,193.0,2.086,2100.08,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100
4,4,1,0,32,100,4,1,1,1,0,3,1,0,0,0,218,0,193.0,2.086,2099.63,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3
4,4,1,0,32,100,1,1,1,2,0,0,1,0,0,0,166,0,193.0,2.086,2099.79,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100
4,4,1,0,32,120,4,0,1,1,0,0,1,0,0,0,218,0,193.0,2.086,2100.04,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120
4,4,1,0,32,160,4,1,1,1,0,0,1,0,0,0,218,0,193.0,2.086,2099.38,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160
4,4,1,0,32,160,1,1,1,2,0,0,1,0,0,0,166,0,193.0,2.086,2100.2,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160
4,4,1,0,32,160,4,0,1,2,4,3,1,0,0,0,218,0,193.0,2.086,2099.97,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,2,0,1,6,4,1,1,0,0,0,204,0,193.0,2.086,2100.07,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
3,4,0,0,64,80,2,1,1,4,0,0,1,0,0,0,254,0,161.0,2.087,2098.87,OK,-DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
4,4,1,0,32,100,2,1,1,6,4,1,1,0,0,0,204,0,193.0,2.087,2099.17,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,4,0,1,1,4,0,1,0,0,0,218,0,193.0,2.087,2099.19,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,1,0,1,1,0,0,1,0,0,0,166,0,193.0,2.087,2099.23,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160
4,4,1,0,32,160,4,1,1,2,4,0,1,0,0,0,218,0,193.0,2.087,2098.42,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4
3,4,2,0,64,0,2,1,1,4,0,0,1,0,0,0,254,0,161.0,2.088,2097.66,OK,-DN_STAGES=3 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
4,4,1,0,32,100,1,1,1,1,0,3,1,0,0,0,166,0,193.0,2.088,2097.55,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3
4,4,1,0,32,100,1,1,1,2,4,0,1,0,0,0,166,0,193.0,2.088,2097.78,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,2,1,1,1,0,3,1,0,0,0,212,0,193.0,2.088,2097.78,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3
4,4,1,0,32,120,4,1,1,1,0,0,1,0,0,0,218,0,193.0,2.088,2097.53,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120
4,4,1,0,32,120,4,1,1,1,0,3,1,0,0,0,218,0,193.0,2.088,2097.27,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3
4,4,1,0,32,100,1,0,1,1,4,0,1,0,0,0,166,0,193.0,2.089,2096.52,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,1,1,2,0,0,1,0,0,0,218,0,193.0,2.089,2096.9,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100
4,4,1,0,32,120,2,1,1,1,4,3,1,0,0,0,212,0,193.0,2.089,2096.46,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,1,0,1,2,4,3,1,0,0,0,166,0,193.0,2.089,2096.41,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,2,0,1,6,4,1,1,0,0,0,204,0,193.0,2.089,2096.73,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,1,0,1,2,0,3,1,0,0,0,166,0,193.0,2.089,2096.73,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3
4,4,1,0,32,160,4,1,1,2,0,0,1,0,0,0,218,0,193.0,2.089,2096.31,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160
4,4,1,0,32,160,2,1,1,6,4,1,1,0,0,0,204,0,193.0,2.089,2096.74,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,1,0,1,2,4,0,1,0,0,0,166,0,193.0,2.09,2095.92,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,0,1,2,4,0,1,0,0,0,218,0,193.0,2.09,2096.18,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,1,1,1,1,4,0,1,0,0,0,166,0,193.0,2.09,2095.72,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,4,0,1,1,0,0,1,0,0,0,218,0,193.0,2.09,2095.76,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160
4,4,1,0,32,160,2,1,1,6,0,1,1,0,0,0,204,0,193.0,2.09,2095.94,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1
4,4,1,0,32,100,4,1,1,6,4,1,1,0,0,0,210,0,193.0,2.091,2094.74,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,4,0,1,1,0,3,1,0,0,0,218,0,193.0,2.091,2094.44,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3
4,4,1,0,32,100,2,0,1,6,0,1,1,0,0,0,204,0,193.0,2.092,2093.9,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1
4,4,1,0,32,120,4,1,1,1,4,3,1,0,0,0,218,0,193.0,2.092,2093.96,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,1,0,1,1,0,3,1,0,0,0,166,0,193.0,2.093,2092.69,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3
4,4,1,0,32,100,4,1,1,1,0,0,1,0,0,0,218,0,193.0,2.093,2093.09,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100
4,4,1,0,32,120,1,0,1,1,0,0,1,0,0,0,166,0,193.0,2.093,2093.04,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120
4,4,1,0,32,120,1,1,1,1,0,3,1,0,0,0,166,0,193.0,2.093,2092.87,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3
4,4,1,0,32,120,4,1,1,1,4,0,1,0,0,0,218,0,193.0,2.093,2092.55,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,1,1,1,2,0,3,1,0,0,0,166,0,193.0,2.093,2092.47,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3
4,4,1,0,32,160,1,0,1,1,4,3,1,0,0,0,166,0,193.0,2.093,2092.46,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,4,0,1,1,4,0,1,0,0,0,218,0,193.0,2.093,2093.01,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,4,1,1,1,4,3,1,0,0,0,218,0,193.0,2.093,2093.18,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,1,0,1,1,4,3,1,0,0,0,166,0,193.0,2.094,2091.51,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,4,0,1,1,0,3,1,0,0,0,218,0,193.0,2.094,2091.53,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3
4,4,1,0,32,120,4,0,1,1,4,3,1,0,0,0,218,0,193.0,2.094,2091.52,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,2,1,1,6,4,1,1,0,0,0,204,0,193.0,2.094,2091.37,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,1,1,1,4,0,1,0,0,0,218,0,193.0,2.095,2090.85,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,1,1,2,4,0,1,0,0,0,218,0,193.0,2.095,2090.7,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,1,1,2,4,3,1,0,0,0,218,0,193.0,2.095,2090.28,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,4,0,1,2,4,3,1,0,0,0,218,0,193.0,2.095,2091.1,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,1,0,1,2,4,0,1,0,0,0,166,0,193.0,2.095,2090.34,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,0,1,1,4,0,1,0,0,0,218,0,193.0,2.096,2089.99,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,0,1,2,4,3,1,0,0,0,218,0,193.0,2.096,2090.15,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,1,1,1,1,0,0,1,0,0,0,166,0,193.0,2.096,2089.49,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160
4,4,1,0,32,100,4,1,1,1,4,3,1,0,0,0,218,0,193.0,2.097,2088.65,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,1,1,1,2,4,3,1,0,0,0,166,0,193.0,2.097,2088.83,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,4,0,1,2,4,0,1,0,0,0,218,0,193.0,2.097,2088.52,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,1,0,1,6,0,1,1,0,0,0,158,0,193.0,2.097,2088.55,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1
4,4,1,0,32,160,1,0,1,1,4,0,1,0,0,0,166,0,193.0,2.097,2088.52,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,4,0,1,1,4,3,1,0,0,0,218,0,193.0,2.097,2088.55,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,1,1,1,2,4,0,1,0,0,0,166,0,193.0,2.097,2088.66,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,1,1,1,2,0,3,1,0,0,0,166,0,193.0,2.097,2088.77,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3
4,4,1,0,32,120,1,1,1,1,4,3,1,0,0,0,166,0,193.0,2.098,2087.53,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,1,1,1,2,0,0,1,0,0,0,166,0,193.0,2.098,2088.02,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120
4,4,1,0,32,120,4,1,1,2,4,3,1,0,0,0,218,0,193.0,2.098,2087.36,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,1,1,1,1,4,0,1,0,0,0,166,0,193.0,2.099,2086.79,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,0,1,1,4,3,1,0,0,0,218,0,193.0,2.099,2086.82,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,1,1,1,1,0,0,1,0,0,0,166,0,193.0,2.099,2086.45,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120
4,4,1,0,32,120,1,1,1,2,4,0,1,0,0,0,166,0,193.0,2.099,2087.03,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,4,1,1,6,0,1,1,0,0,0,210,0,193.0,2.099,2086.8,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1
4,4,1,0,32,160,4,0,1,6,0,1,1,0,0,0,210,0,193.0,2.099,2086.39,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1
4,4,1,0,32,100,4,1,1,6,0,1,1,0,0,0,210,0,193.0,2.1,2085.66,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1
4,4,1,0,32,100,1,0,1,1,0,0,1,0,0,0,166,0,193.0,2.101,2084.42,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100
4,4,1,0,32,100,4,0,1,1,0,3,1,0,0,0,218,0,193.0,2.101,2084.76,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3
4,4,1,0,32,100,1,1,1,2,4,3,1,0,0,0,166,0,193.0,2.102,2084.12,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,2,0,1,6,0,1,1,0,0,0,204,0,193.0,2.102,2083.88,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1
4,4,1,0,32,160,1,1,1,1,4,3,1,0,0,0,166,0,193.0,2.102,2084.15,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,4,1,1,6,0,1,1,0,0,0,210,0,193.0,2.102,2084.1,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1
4,4,1,0,32,160,1,0,1,2,4,3,1,0,0,0,166,0,193.0,2.103,2082.72,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,4,1,1,6,4,1,1,0,0,0,210,0,193.0,2.103,2083.2,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,2,1,1,6,0,1,1,0,0,0,204,0,193.0,2.104,2082.1,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1
4,4,1,0,32,100,1,0,1,6,0,1,1,0,0,0,158,0,193.0,2.106,2079.73,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1
4,4,1,0,32,120,1,0,1,1,4,3,1,0,0,0,166,0,193.0,2.106,2079.53,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,1,0,1,6,0,1,1,0,0,0,158,0,193.0,2.107,2078.93,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1
4,4,1,0,32,120,1,0,1,1,4,0,1,0,0,0,166,0,193.0,2.109,2077.29,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DW0_LOOP_UNROLL=4
4,4,1,0,32,160,4,0,1,6,4,1,1,0,0,0,210,0,193.0,2.109,2077.24,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
4,4,1,0,32,100,4,0,1,6,4,1,1,0,0,0,210,0,193.0,2.111,2074.87,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,1,0,1,2,4,0,1,0,0,0,166,0,193.0,2.111,2074.65,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DW0_LOOP_UNROLL=4
4,4,1,0,32,120,4,0,1,6,4,1,1,0,0,0,210,0,193.0,2.111,2075.25,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4
