Kernel: fc1_gelu (fc1_gelu.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

[1/5] -DN_STAGES=3 ... 4.962 ms / 883 TFLOPS  (166 regs, 2.8s)
[531/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 7.256 ms / 604 TFLOPS  (245 regs, 3.1s)
[532/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 ... 7.299 ms / 600 TFLOPS  (245 regs, 3.1s)
[533/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 7.227 ms / 606 TFLOPS  (240 regs, 3.1s)
[534/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 7.266 ms / 603 TFLOPS  (245 regs, 3.1s)
[535/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 7.286 ms / 601 TFLOPS  (209 regs, 3.1s)
[536/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 7.197 ms / 609 TFLOPS  (195 regs, 3.1s)
[537/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 7.255 ms / 604 TFLOPS  (209 regs, 3.1s)
[538/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 7.299 ms / 600 TFLOPS  (245 regs, 3.1s)
[539/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 7.227 ms / 606 TFLOPS  (240 regs, 3.1s)
[540/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 7.266 ms / 603 TFLOPS  (245 regs, 3.1s)

Tier 3 winner: -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 → 4.220 ms / 1038 TFLOPS

@@GRID_WINNER -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1

================================================================================
RESULTS (sorted by ms)
================================================================================
  #  STG  EPI  INTER  MBAR  TMEM  STAG  PH1U  SNAKE  FUSE  KLU  W0U  SMU  REGS     SMEM       MS   TFLOPS  STATUS
-----------------------------------------------------------------------------------------------------------------
  1    4    4      1     1    32     0     2      1     0    6    1    1   157   192.1K    4.220     1038  BEST
  2    4    4      1     1    32     0     2      1     0    8    1    1   157   192.1K    4.221     1038  OK
  3    4    4      1     1    32     0     2      1     1    6    1    1   157   192.1K    4.221     1038  OK
  4    4    4      1     1    32     0     2      1     1    8    1    1   157   192.1K    4.223     1037  OK
  5    4    4      1     1    32     0     2      1     1    1    1    1   140   192.1K    4.300     1019  OK
  6    4    4      1     1    32     0     2      1     0    1    1    1   140   192.1K    4.301     1018  OK
  7    4    4      1     1    32     0     2      1     1    4    1    1   157   192.1K    4.370     1002  OK
  8    4    4      1     1    32     0     2      1     0    4    1    1   157   192.1K    4.371     1002  OK
  9    4    4      1     1    32     0     2      1     1    4    1    0   200   192.1K    4.379     1000  OK
 10    4    4      1     1    32     0     2      1     0    4    1    0   200   192.1K    4.380     1000  OK
 11    4    4      1     1    32     0     2      1     0    4    1    3   200   192.1K    4.380     1000  OK
 12    4    4      1     1    32     0     2      1     1    4    1    3   200   192.1K    4.381     1000  OK
 13    4    4      1     1    32     0     2      1     0    4    4    3   214   192.1K    4.429      989  OK
 14    4    4      1     1    32     0     2      1     1    4    4    3   214   192.1K    4.430      989  OK
 15    4    4      1     1    32     0     2      1     0    4    4    0   214   192.1K    4.431      988  OK
 16    4    4      1     1    32     0     2      1     1    4    4    0   214   192.1K    4.431      988  OK
 17    4    4      1     1    32     0     2      1     0    2    1    1   142   192.1K    4.486      976  OK
 18    4    4      1     1    32     0     2      1     1    2    1    1   142   192.1K    4.486      976  OK
 19    4    4      1     1    32     0     2      1     0    1    0    0   167   192.1K    4.502      973  OK
 20    4    4      1     1    32     0     2      1     0    2    4    0   167   192.1K    4.502      973  OK
 21    4    4      1     1    32     0     2      1     1    2    4    3   167   192.1K    4.502      973  OK
 22    4    4      1     1    32     0     2      1     0    2    4    3   167   192.1K    4.503      973  OK
 23    4    4      1     1    32     0     2      1     1    2    4    0   167   192.1K    4.503      973  OK
 24    4    4      1     1    32     0     2      1     0    1    0    3   167   192.1K    4.504      972  OK
 25    4    4      1     1    32     0     2      1     1    1    0    0   167   192.1K    4.505      972  OK
 26    4    4      1     1    32     0     2      1     1    1    0    3   167   192.1K    4.505      972  OK
 27    4    4      1     1    32     0     2      1     1    4    0    0   214   192.1K    4.512      971  OK
 28    4    4      1     1    32     0     2      1     0    4    0    0   214   192.1K    4.512      971  OK
 29    4    4      1     1    32     0     2      1     1    4    0    0   214   192.1K    4.512      971  OK
 30    4    4      1     1    32     0     2      1     0    2    1    0   150   192.1K    4.513      970  OK
 31    4    4      1     1    32     0     2      1     1    4    0    3   214   192.1K    4.513      971  OK
 32    4    4      1     1    32     0     2      1     0    4    0    3   214   192.1K    4.514      970  OK
 33    4    4      1     1    32     0     2      1     1    2    1    3   150   192.1K    4.514      970  OK
 34    4    4      1     1    32     0     2      1     0    2    1    3   150   192.1K    4.515      970  OK
 35    4    4      1     1    32     0     2      1     1    2    1    0   150   192.1K    4.515      970  OK
 36    4    4      1     1    32     0     2      1     0    1    4    0   167   192.1K    4.525      968  OK
 37    4    4      1     1    32     0     2      1     1    1    4    0   167   192.1K    4.525      968  OK
 38    4    4      1     1    32     0     2      1     1    1    4    3   167   192.1K    4.527      968  OK
 39    4    4      1     1    32     0     2      1     0    1    4    3   167   192.1K    4.528      967  OK
 40    4    4      1     1    32     0     2      1     0    2    0    0   167   192.1K    4.528      967  OK
 41    4    4      1     1    32     0     2      1     1    2    0    3   167   192.1K    4.528      967  OK
 42    4    4      1     1    32     0     2      1     1    2    0    0   167   192.1K    4.529      967  OK
 43    4    4      1     1    32     0     2      1     0    2    0    3   167   192.1K    4.530      967  OK
 44    4    4      1     1    32     0     2      1     0    8    4    1   168   192.1K    4.538      965  OK
 45    4    4      1     1    32     0     2      1     0    6    1    0   167   192.1K    4.539      965  OK
 46    4    4      1     1    32     0     2      1     0    6    1    3   167   192.1K    4.539      965  OK
 47    4    4      1     1    32     0     2      1     1    6    1    0   167   192.1K    4.539      965  OK
 48    4    4      1     1    32     0     2      1     1    6    4    1   168   192.1K    4.540      965  OK
 49    4    4      1     1    32     0     2      1     1    6    1    3   167   192.1K    4.540      965  OK
 50    4    4      1     1    32     0     2      1     0    6    4    1   168   192.1K    4.541      965  OK
 51    4    4      1     1    32     0     2      1     1    8    4    1   168   192.1K    4.544      964  OK
 52    4    4      3     1    32     0     2      1     1    4    0    0   218   192.1K    4.551      962  OK
 53    4    4      1     1    32     0     2      1     1    8    1    0   200   192.1K    4.557      961  OK
 54    4    4      1     1    32     0     2      1     1    8    1    3   200   192.1K    4.557      961  OK
 55    4    4      1     1    32     0     2      1     0    8    1    0   200   192.1K    4.558      961  OK
 56    4    4      1     1    32     0     2      1     0    8    1    3   200   192.1K    4.560      960  OK
 57    4    4      2     1    32     0     2      1     1    4    0    0   218   192.1K    4.573      958  OK
 58    4    4      3     0    32     0     2      1     1    4    0    0   224   192.1K    4.573      958  OK
 59    4    4      1     0    32     0     2      1     1    4    0    0   214   192.1K    4.582      956  OK
 60    4    4      1     1    32     0     2      1     1    8    4    0   214   192.1K    4.586      955  OK
 61    4    4      1     1    32     0     2      1     0    8    4    0   214   192.1K    4.587      955  OK
 62    4    4      1     1    32     0     2      1     0    8    4    3   214   192.1K    4.587      955  OK
 63    4    4      1     1    32     0     2      1     1    8    4    3   214   192.1K    4.587      955  OK
 64    4    4      1     0    32   200     2      1     1    4    0    0   220   192.1K    4.591      954  OK
 65    4    4      1     1    32     0     2      1     0    4    4    1   168   192.1K    4.592      954  OK
 66    4    4      1     1    32     0     2      1     1    8    0    3   214   192.1K    4.593      954  OK
 67    4    4      1     1    32   200     2      1     1    4    0    0   242   192.1K    4.594      953  OK
 68    4    4      1     1    32     0     2      1     0    8    0    0   214   192.1K    4.594      953  OK
 69    4    4      1     1    32     0     2      1     1    4    4    1   168   192.1K    4.594      954  OK
 70    4    4      1     1    32     0     2      1     0    8    0    3   214   192.1K    4.595      953  OK
 71    4    4      1     1    32     0     2      1     1    8    0    0   214   192.1K    4.595      953  OK
 72    4    4      2     0    32     0     2      1     1    4    0    0   224   192.1K    4.596      953  OK
 73    4    4      1     0    32   160     2      1     1    4    0    0   220   192.1K    4.597      953  OK
 74    4    4      1     1    32     0     2      1     0    6    4    0   177   192.1K    4.597      953  OK
 75    4    4      1     1    32     0     2      1     0    6    4    3   177   192.1K    4.597      953  OK
 76    4    4      1     1    32     0     2      1     1    6    4    0   177   192.1K    4.597      953  OK
 77    4    4      1     1    32     0     2      1     1    6    4    3   177   192.1K    4.598      953  OK
 78    4    4      1     1    32    40     2      1     1    4    0    0   242   192.1K    4.599      952  OK
 79    4    4      1     1    32   160     2      1     1    4    0    0   242   192.1K    4.599      952  OK
 80    4    4      1     1    32    60     2      1     1    4    0    0   242   192.1K    4.600      952  OK
 81    4    4      1     1    32     0     2      1     1    6    0    0   177   192.1K    4.600      952  OK
 82    4    4      1     1    32     0     2      1     0    6    0    0   177   192.1K    4.601      952  OK
 83    4    4      1     1    32     0     2      1     0    6    0    3   177   192.1K    4.601      952  OK
 84    4    4      1     1    32     0     2      1     1    1    4    1   163   192.1K    4.601      952  OK
 85    4    4      1     1    32     0     2      1     1    6    0    3   177   192.1K    4.601      952  OK
 86    4    4      1     1    32     0     2      1     0    1    4    1   163   192.1K    4.602      952  OK
 87    4    4      1     1    32    80     2      1     1    4    0    0   242   192.1K    4.607      951  OK
 88    4    4      1     1    32   120     2      1     1    4    0    0   242   192.1K    4.607      951  OK
 89    4    4      1     1    32   100     2      1     1    4    0    0   242   192.1K    4.610      950  OK
 90    4    4      1     0    32   120     2      1     1    4    0    0   220   192.1K    4.612      950  OK
 91    4    4      1     0    32   100     2      1     1    4    0    0   220   192.1K    4.614      949  OK
 92    4    4      1     0    32    80     2      1     1    4    0    0   220   192.1K    4.622      948  OK
 93    4    4      1     1    32     0     2      1     1    1    0    1   163   192.1K    4.623      948  OK
 94    4    4      1     1    32     0     2      1     0    1    0    1   163   192.1K    4.624      947  OK
 95    4    4      1     1    32     0     2      1     0    6    0    1   168   192.1K    4.624      947  OK
 96    4    4      1     1    32     0     2      1     0    8    0    1   168   192.1K    4.626      947  OK
 97    4    4      1     1    32     0     2      1     1    8    0    1   168   192.1K    4.626      947  OK
 98    4    4      1     0    32    60     2      1     1    4    0    0   220   192.1K    4.628      946  OK
 99    4    4      1     1    32     0     2      1     1    6    0    1   168   192.1K    4.628      947  OK
100    4    4      1     0    32    40     2      1     1    4    0    0   220   192.1K    4.634      945  OK
101    4    4      1     1    32     0     2      1     0    2    0    1   163   192.1K    4.642      944  OK
102    4    4      1     1    32     0     2      1     1    2    0    1   163   192.1K    4.642      944  OK
103    4    4      2     0    32    80     2      1     1    4    0    0   220   192.1K    4.651      942  OK
104    4    4      2     0    32    40     2      1     1    4    0    0   220   192.1K    4.651      942  OK
105    4    4      2     0    32   100     2      1     1    4    0    0   220   192.1K    4.651      942  OK
106    4    4      2     0    32    80     2      1     1    4    0    0   220   192.1K    4.653      941  OK
107    4    4      2     0    32   120     2      1     1    4    0    0   220   192.1K    4.653      941  OK
108    4    4      2     0    32    60     2      1     1    4    0    0   220   192.1K    4.654      941  OK
109    4    4      2     0    32   160     2      1     1    4    0    0   220   192.1K    4.658      940  OK
110    4    4      3     1    32    40     2      1     1    4    0    0   226   192.1K    4.660      940  OK
111    4    4      2     0    32   200     2      1     1    4    0    0   220   192.1K    4.663      939  OK
112    4    4      3     1    32    60     2      1     1    4    0    0   226   192.1K    4.666      939  OK
113    4    4      1     1    32     0     2      1     1    4    0    1   168   192.1K    4.670      938  OK
114    4    4      3     1    32    80     2      1     1    4    0    0   226   192.1K    4.671      938  OK
115    4    4      3     1    32   100     2      1     1    4    0    0   226   192.1K    4.671      938  OK
116    5    4      2     0    32    80     2      1     1    4    0    0   239   224.1K    4.673      937  OK
117    4    4      1     1    32     0     2      1     0    4    0    1   168   192.1K    4.674      937  OK
118    4    4      1     1    32     0     2      1     0    2    4    1   163   192.1K    4.678      936  OK
119    4    4      1     1    32     0     2      1     1    2    4    1   163   192.1K    4.678      936  OK
120    4    4      3     1    32   120     2      1     1    4    0    0   226   192.1K    4.681      936  OK
121    4    4      3     1    32   200     2      1     1    4    0    0   226   192.1K    4.687      935  OK
122    4    4      3     0    32   160     2      1     1    4    0    0   226   192.1K    4.689      934  OK
123    4    4      3     0    32    40     2      1     1    4    0    0   226   192.1K    4.691      934  OK
124    4    4      3     0    32    60     2      1     1    4    0    0   226   192.1K    4.691      934  OK
125    4    4      3     0    32   120     2      1     1    4    0    0   226   192.1K    4.692      934  OK
126    4    4      3     0    32    80     2      1     1    4    0    0   226   192.1K    4.694      933  OK
127    4    4      2     1    32   200     2      1     1    4    0    0   220   192.1K    4.695      933  OK
128    4    4      2     1    32   160     2      1     1    4    0    0   220   192.1K    4.696      933  OK
129    4    4      3     0    32   100     2      1     1    4    0    0   226   192.1K    4.696      933  OK
130    4    4      2     1    32    40     2      1     1    4    0    0   220   192.1K    4.704      931  OK
131    4    4      2     1    32    60     2      1     1    4    0    0   220   192.1K    4.704      931  OK
132    4    4      2     1    32    80     2      1     1    4    0    0   220   192.1K    4.704      931  OK
133    4    4      2     1    32   100     2      1     1    4    0    0   220   192.1K    4.705      931  OK
134    4    4      2     1    32   120     2      1     1    4    0    0   220   192.1K    4.706      931  OK
135    4    4      3     0    32   200     2      1     1    4    0    0   226   192.1K    4.707      930  OK
136    4    4      3     1    32   160     2      1     1    4    0    0   226   192.1K    4.709      930  OK
137    4    4      1     1    32     0     1      1     1    8    1    1   156   192.1K    4.734      925  OK
138    4    4      1     1    32     0     1      1     0    6    1    1   156   192.1K    4.736      925  OK
139    4    4      1     1    32     0     1      1     0    8    1    1   156   192.1K    4.737      925  OK
140    4    4      1     1    32     0     1      1     1    6    1    1   156   192.1K    4.739      924  OK
141    4    4      1     1    32     0     1      1     0    1    0    1   156   192.1K    4.740      924  OK
142    4    4      1     1    32     0     1      1     0    1    4    1   156   192.1K    4.740      924  OK
143    4    4      1     1    32     0     1      1     1    1    0    1   156   192.1K    4.740      924  OK
144    4    4      1     1    32     0     1      1     1    2    0    1   156   192.1K    4.742      924  OK
145    4    4      1     1    32     0     1      1     0    2    0    1   156   192.1K    4.743      923  OK
146    4    4      1     1    32     0     1      1     1    1    4    1   156   192.1K    4.744      923  OK
147    4    4      1     1    32     0     1      1     0    2    4    1   156   192.1K    4.746      923  OK
148    4    4      1     1    32     0     1      1     1    2    4    1   156   192.1K    4.746      923  OK
149    4    4      1     1    32     0     2      1     1    1    1    0   148   192.1K    4.755      921  OK
150    4    4      1     1    32     0     2      1     0    1    1    3   148   192.1K    4.757      921  OK
151    4    4      0     1    32     0     2      1     1    4    0    0   216   192.1K    4.758      921  OK
152    4    4      1     1    32     0     2      1     1    1    1    3   148   192.1K    4.759      920  OK
153    4    4      1     1    32     0     2      1     0    1    1    0   148   192.1K    4.760      920  OK
154    4    4      1     1    32     0     1      1     0    4    1    0   196   192.1K    4.771      918  OK
155    4    4      1     1    32     0     1      1     1    4    1    0   196   192.1K    4.771      918  OK
156    4    4      1     1    32     0     1      1     1    4    1    3   196   192.1K    4.772      918  OK
157    4    4      1     1    32     0     1      1     0    4    1    3   196   192.1K    4.776      917  OK
158    4    4      0     0    32     0     2      1     1    4    0    0   218   192.1K    4.786      915  OK
159    4    4      1     1    32     0     1      1     0    8    1    0   196   192.1K    4.791      914  OK
160    4    4      1     1    32     0     1      1     1    8    1    0   196   192.1K    4.791      914  OK
161    4    4      1     1    32     0     1      1     0    8    1    3   196   192.1K    4.792      914  OK
162    4    4      1     1    32     0     1      1     1    8    1    3   196   192.1K    4.794      914  OK
163    4    4      1     1    32     0     1      1     1    4    1    1   156   192.1K    4.798      913  OK
164    4    4      1     1    32     0     1      1     0    2    1    0   145   192.1K    4.799      913  OK
165    4    4      1     1    32     0     1      1     1    2    1    0   145   192.1K    4.799      913  OK
166    4    4      1     1    32     0     1      1     0    4    1    1   156   192.1K    4.800      913  OK
167    4    4      1     1    32     0     1      1     1    2    1    3   145   192.1K    4.800      912  OK
168    4    4      1     1    32     0     1      1     0    2    1    3   145   192.1K    4.801      912  OK
169    4    4      1     1    32     0     1      1     0    6    1    0   160   192.1K    4.817      909  OK
170    4    4      1     1    32     0     1      1     1    6    1    0   160   192.1K    4.818      909  OK
171    4    4      1     1    32     0     1      1     0    6    1    3   160   192.1K    4.820      909  OK
172    4    4      1     1    32     0     1      1     1    6    1    3   160   192.1K    4.820      909  OK
173    4    4      1     1    32     0     1      1     0    4    4    1   168   192.1K    4.832      906  OK
174    4    4      1     1    32     0     1      1     1    1    0    0   166   192.1K    4.833      906  OK
175    4    4      1     1    32     0     1      1     1    1    0    3   166   192.1K    4.833      906  OK
176    4    4      1     1    32     0     1      1     1    4    4    1   168   192.1K    4.833      906  OK
177    4    4      1     1    32     0     1      1     0    1    0    0   166   192.1K    4.834      906  OK
178    4    4      1     1    32     0     1      1     0    1    4    0   166   192.1K    4.834      906  OK
179    4    4      1     1    32     0     1      1     1    4    0    1   168   192.1K    4.834      906  OK
180    4    4      1     1    32     0     1      1     0    1    0    3   166   192.1K    4.835      906  OK
181    4    4      1     1    32     0     1      1     0    6    0    1   168   192.1K    4.835      906  OK
182    4    4      1     1    32     0     1      1     1    1    4    0   166   192.1K    4.835      906  OK
183    4    4      1     1    32     0     1      1     1    1    4    3   166   192.1K    4.835      906  OK
184    4    4      1     1    32     0     1      1     1    8    0    1   168   192.1K    4.836      906  OK
185    4    4      1     1    32     0     1      1     0    4    0    1   168   192.1K    4.837      906  OK
186    4    4      1     1    32     0     1      1     1    6    0    1   168   192.1K    4.837      906  OK
187    4    4      1     1    32     0     1      1     0    8    0    1   168   192.1K    4.838      905  OK
188    4    4      1     1    32     0     1      1     0    1    4    3   166   192.1K    4.839      905  OK
189    4    4      1     1    32     0     1      1     0    1    1    0   146   192.1K    4.843      904  OK
190    4    4      1     1    32     0     1      1     0    1    1    3   146   192.1K    4.844      904  OK
191    4    4      1     1    32     0     1      1     0    8    4    1   168   192.1K    4.844      904  OK
192    4    4      1     1    32     0     1      1     1    1    1    0   146   192.1K    4.844      904  OK
193    4    4      1     1    32     0     1      1     1    1    1    3   146   192.1K    4.844      904  OK
194    4    4      1     1    32     0     1      1     0    6    4    1   168   192.1K    4.845      904  OK
195    4    4      1     1    32     0     1      1     1    6    4    1   168   192.1K    4.847      904  OK
196    4    4      1     1    32     0     1      1     0    2    0    3   166   192.1K    4.849      903  OK
197    4    4      1     1    32     0     1      1     1    2    0    0   166   192.1K    4.850      903  OK
198    4    4      1     1    32     0     1      1     1    8    4    1   168   192.1K    4.850      903  OK
199    4    4      1     1    32     0     1      1     0    2    0    0   166   192.1K    4.851      903  OK
200    4    4      1     1    32     0     1      1     1    2    0    3   166   192.1K    4.851      903  OK
201    4    4      1     1    32     0     1      1     0    2    4    0   166   192.1K    4.855      902  OK
202    4    4      1     1    32     0     1      1     1    2    4    0   166   192.1K    4.856      902  OK
203    4    4      1     1    32     0     1      1     0    2    4    3   166   192.1K    4.858      902  OK
204    4    4      1     1    32     0     1      1     1    2    4    3   166   192.1K    4.859      901  OK
205    4    4      1     1    32     0     1      1     1    2    1    1   139   192.1K    4.885      897  OK
206    4    4      1     1    32     0     1      1     0    2    1    1   139   192.1K    4.886      896  OK
207    4    4      0     1    32    60     2      1     1    4    0    0   220   192.1K    4.887      896  OK
208    4    4      0     1    32   120     2      1     1    4    0    0   220   192.1K    4.887      896  OK
209    4    4      0     1    32   160     2      1     1    4    0    0   220   192.1K    4.887      896  OK
210    4    4      0     1    32    80     2      1     1    4    0    0   220   192.1K    4.888      896  OK
211    4    4      0     1    32   100     2      1     1    4    0    0   220   192.1K    4.888      896  OK
212    4    4      0     1    32    40     2      1     1    4    0    0   220   192.1K    4.889      896  OK
213    4    4      0     1    32   200     2      1     1    4    0    0   220   192.1K    4.890      896  OK
214    4    4      0     0    32    40     2      1     1    4    0    0   220   192.1K    4.910      892  OK
215    4    4      1     1    32     0     1      1     0    6    0    0   176   192.1K    4.910      892  OK
216    4    4      0     0    32    60     2      1     1    4    0    0   220   192.1K    4.911      892  OK
217    4    4      0     0    32    80     2      1     1    4    0    0   220   192.1K    4.911      892  OK
218    4    4      0     0    32   100     2      1     1    4    0    0   220   192.1K    4.912      892  OK
219    4    4      0     0    32   200     2      1     1    4    0    0   220   192.1K    4.912      892  OK
220    4    4      0     0    32   120     2      1     1    4    0    0   220   192.1K    4.913      892  OK
221    4    4      0     0    32   160     2      1     1    4    0    0   220   192.1K    4.913      892  OK
222    4    4      1     1    32     0     1      1     1    6    0    0   176   192.1K    4.913      891  OK
223    4    4      1     1    32     0     1      1     1    6    0    3   176   192.1K    4.913      891  OK
224    4    4      1     1    32     0     1      1     0    6    4    0   176   192.1K    4.915      891  OK
225    4    4      1     1    32     0     1      1     0    6    4    3   176   192.1K    4.916      891  OK
226    4    4      1     1    32     0     1      1     0    6    0    3   176   192.1K    4.917      891  OK
227    4    4      1     1    32     0     1      1     1    6    4    0   176   192.1K    4.917      891  OK
228    4    4      1     1    32     0     1      1     1    6    4    3   176   192.1K    4.918      891  OK
229    3    4      2     0    32    80     2      1     1    4    0    0   166   160.1K    4.962      883  OK
230    4    4      1     1    32     0     2      0     1    2    1    3   150   192.1K    4.980      879  OK
231    4    4      1     1    32     0     2      0     0    2    1    3   150   192.1K    4.981      879  OK
232    4    4      1     1    32     0     2      0     0    2    1    0   150   192.1K    4.983      879  OK
233    4    4      1     1    32     0     2      0     1    2    1    0   150   192.1K    4.984      879  OK
234    4    4      1     1    32     0     2      0     1    6    0    3   177   192.1K    4.999      876  OK
235    4    4      1     1    32     0     2      0     1    6    4    3   177   192.1K    4.999      876  OK
236    4    4      1     1    32     0     2      0     0    6    0    3   177   192.1K    5.000      876  OK
237    4    4      1     1    32     0     2      0     0    6    4    3   177   192.1K    5.000      876  OK
238    4    4      1     1    32     0     2      0     1    6    0    0   177   192.1K    5.000      876  OK
239    4    4      1     1    32     0     2      0     0    6    0    0   177   192.1K    5.002      876  OK
