Kernel: fc2 (fc2.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
313    5    4      2     1    32   200     2      1     1    8    4    0     1     0   193   224.1K    2.408     1819  OK
314    5    4      2     1    32   200     4      1     1    8    1    3     1     0   229   224.1K    2.408     1819  OK
315    5    4      2     1    32   200     2      1     0    1    0    0     1     0   217   224.1K    2.409     1818  OK
316    5    4      2     1    32   200     4      1     0    2    4    3     1     0   229   224.1K    2.409     1818  OK
317    5    4      2     1    32   200     1      0     0    8    0    3     1     0   168   224.1K    2.409     1818  OK
318    5    4      2     1    32   200     2      0     1    6    1    0     1     0   193   224.1K    2.409     1818  OK
319    5    4      2     1    32   200     4      0     1    6    4    0     1     0   229   224.1K    2.409     1818  OK
320    5    4      2     1    32   200     1      1     0    2    0    0     1     0   168   224.1K    2.410     1818  OK
321    5    4      2     1    32   200     2      1     0    2    0    3     1     0   217   224.1K    2.410     1818  OK
322    5    4      2     1    32   200     2      1     0    8    1    0     1     0   193   224.1K    2.410     1817  OK
323    5    4      2     1    32   200     2      0     1    2    4    0     1     0   193   224.1K    2.410     1818  OK
324    5    4      2     1    32   200     4      1     1    2    4    0     1     0   229   224.1K    2.410     1818  OK
325    5    4      2     1    32   200     4      1     1    8    1    0     1     0   229   224.1K    2.410     1818  OK
326    5    4      2     1    32   200     2      1     0    6    4    3     1     0   193   224.1K    2.411     1817  OK
327    5    4      2     1    32   200     4      1     0    6    1    3     1     0   229   224.1K    2.411     1816  OK
328    5    4      2     1    32   200     1      1     0    8    0    3     1     0   168   224.1K    2.411     1817  OK
329    5    4      2     1    32   200     1      0     1    2    0    0     1     0   168   224.1K    2.411     1817  OK
330    5    4      2     1    32   200     1      1     1    6    4    0     1     0   145   224.1K    2.411     1816  OK
331    5    4      2     1    32   200     4      1     0    1    4    3     1     0   229   224.1K    2.412     1816  OK
332    5    4      2     1    32   200     4      0     0    2    4    3     1     0   229   224.1K    2.412     1816  OK
333    5    4      2     1    32   200     2      1     1    2    0    0     1     0   217   224.1K    2.412     1816  OK
334    5    4      2     1    32   200     4      0     0    6    4    0     1     0   229   224.1K    2.413     1815  OK
335    5    4      2     1    32   200     2      0     0    8    1    3     1     0   193   224.1K    2.413     1815  OK
336    5    4      2     1    32   200     2      1     1    2    1    0     1     0   193   224.1K    2.413     1816  OK
337    5    4      2     1    32   200     2      0     1    6    1    3     1     0   193   224.1K    2.413     1815  OK
338    5    4      2     1    32   200     4      0     0    1    4    3     1     0   229   224.1K    2.414     1814  OK
339    5    4      2     1    32   200     1      0     0    8    4    0     1     0   145   224.1K    2.414     1815  OK
340    5    4      2     1    32   200     2      0     1    1    1    0     1     0   193   224.1K    2.414     1814  OK
341    5    4      2     1    32   200     1      1     1    2    0    3     1     0   168   224.1K    2.414     1814  OK
342    5    4      2     1    32   200     2      0     1    8    1    0     1     0   193   224.1K    2.414     1814  OK
343    5    4      2     1    32   200     2      1     0    1    0    3     1     0   217   224.1K    2.415     1813  OK
344    5    4      2     1    32   200     4      1     1    2    4    3     1     0   229   224.1K    2.415     1814  OK
345    5    4      2     1    32   200     2      1     0    2    4    3     1     0   193   224.1K    2.416     1813  OK
346    5    4      2     1    32   200     1      0     0    8    0    0     1     0   168   224.1K    2.416     1813  OK
347    5    4      2     1    32   200     1      1     1    1    0    3     1     0   168   224.1K    2.416     1813  OK
348    5    4      2     1    32   200     4      0     1    2    4    3     1     0   229   224.1K    2.416     1813  OK
349    5    4      2     1    32   200     1      0     1    6    0    3     1     0   168   224.1K    2.416     1813  OK
350    5    4      2     1    32   200     1      0     0    2    0    0     1     0   168   224.1K    2.417     1812  OK
351    5    4      2     1    32   200     1      0     0    6    0    3     1     0   168   224.1K    2.417     1812  OK
352    5    4      2     1    32   200     1      0     1    1    4    0     1     0   145   224.1K    2.417     1812  OK
353    5    4      2     1    32   200     2      1     1    1    0    0     1     0   217   224.1K    2.417     1812  OK
354    5    4      2     1    32   200     2      1     1    6    1    0     1     0   193   224.1K    2.417     1812  OK
355    5    4      2     1    32   200     4      0     1    6    1    0     1     0   229   224.1K    2.417     1813  OK
356    5    4      2     1    32   200     4      1     1    6    1    3     1     0   229   224.1K    2.417     1812  OK
357    5    4      2     1    32   200     1      1     1    8    1    0     1     0   145   224.1K    2.417     1813  OK
358    5    4      2     1    32   200     4      0     1    8    1    0     1     0   229   224.1K    2.417     1812  OK
359    5    4      2     1    32   200     4      1     1    8    4    0     1     0   229   224.1K    2.417     1812  OK
360    5    4      2     1    32   200     1      1     0    1    0    3     1     0   168   224.1K    2.418     1811  OK
361    5    4      2     1    32   200     4      0     0    6    1    0     1     0   229   224.1K    2.418     1812  OK
362    5    4      2     1    32   200     4      0     0    6    1    3     1     0   229   224.1K    2.418     1812  OK
363    5    4      2     1    32   200     1      0     0    8    1    0     1     0   145   224.1K    2.418     1811  OK
364    5    4      2     1    32   200     1      0     1    2    0    3     1     0   168   224.1K    2.418     1811  OK
365    5    4      2     1    32   200     1      0     1    8    0    0     1     0   168   224.1K    2.418     1811  OK
366    5    4      2     1    32   200     2      1     1    8    4    3     1     0   193   224.1K    2.418     1812  OK
367    5    4      2     1    32   200     1      0     0    6    1    3     1     0   145   224.1K    2.419     1811  OK
368    5    4      2     1    32   200     1      0     0    8    1    3     1     0   145   224.1K    2.419     1811  OK
369    5    4      2     1    32   200     1      1     0    8    0    0     1     0   168   224.1K    2.419     1810  OK
370    5    4      2     1    32   200     2      0     1    2    1    3     1     0   193   224.1K    2.419     1811  OK
371    5    4      2     1    32   200     2      1     1    2    1    3     1     0   193   224.1K    2.419     1811  OK
372    5    4      2     1    32   200     1      1     1    6    0    0     1     0   168   224.1K    2.419     1811  OK
373    5    4      2     1    32   200     1      1     1    8    0    3     1     0   168   224.1K    2.419     1811  OK
374    5    4      2     1    32   200     1      0     0    1    0    0     1     0   168   224.1K    2.420     1810  OK
375    5    4      2     1    32   200     2      0     0    1    4    3     1     0   193   224.1K    2.420     1810  OK
376    5    4      2     1    32   200     4      0     0    1    4    0     1     0   229   224.1K    2.420     1810  OK
377    5    4      2     1    32   200     4      1     0    1    1    3     1     0   229   224.1K    2.420     1810  OK
378    5    4      2     1    32   200     1      1     0    6    4    0     1     0   145   224.1K    2.420     1810  OK
379    5    4      2     1    32   200     2      1     0    6    1    3     1     0   193   224.1K    2.420     1810  OK
380    5    4      2     1    32   200     1      0     0    8    4    3     1     0   145   224.1K    2.420     1810  OK
381    5    4      2     1    32   200     4      0     1    2    1    0     1     0   229   224.1K    2.420     1810  OK
382    5    4      2     1    32   200     2      1     0    1    4    3     1     0   193   224.1K    2.421     1809  OK
383    5    4      2     1    32   200     1      1     0    2    4    3     1     0   145   224.1K    2.421     1809  OK
384    5    4      2     1    32   200     1      0     0    6    4    0     1     0   145   224.1K    2.421     1809  OK
385    5    4      2     1    32   200     4      1     0    6    4    0     1     0   229   224.1K    2.421     1809  OK
386    5    4      2     1    32   200     4      1     0    8    4    3     1     0   229   224.1K    2.421     1809  OK
387    5    4      2     1    32   200     1      0     1    1    0    0     1     0   168   224.1K    2.421     1809  OK
388    5    4      2     1    32   200     2      0     1    1    4    0     1     0   193   224.1K    2.421     1809  OK
389    5    4      2     1    32   200     2      1     1    1    1    0     1     0   193   224.1K    2.421     1809  OK
390    5    4      2     1    32   200     4      1     1    1    4    0     1     0   229   224.1K    2.421     1809  OK
391    5    4      2     1    32   200     4      1     1    1    4    3     1     0   229   224.1K    2.421     1809  OK
392    5    4      2     1    32   200     1      1     1    6    4    3     1     0   145   224.1K    2.421     1809  OK
393    5    4      2     1    32   200     1      0     1    8    1    3     1     0   145   224.1K    2.421     1809  OK
394    5    4      2     1    32   200     1      1     0    1    0    0     1     0   168   224.1K    2.422     1808  OK
395    5    4      2     1    32   200     4      0     0    2    4    0     1     0   229   224.1K    2.422     1809  OK
396    5    4      2     1    32   200     4      0     0    6    4    3     1     0   229   224.1K    2.422     1808  OK
397    5    4      2     1    32   200     2      0     0    1    0    3     1     0   217   224.1K    2.423     1807  OK
398    5    4      2     1    32   200     1      0     0    2    0    3     1     0   168   224.1K    2.423     1808  OK
399    5    4      2     1    32   200     4      1     0    6    1    0     1     0   229   224.1K    2.423     1808  OK
400    5    4      2     1    32   200     2      1     0    8    1    3     1     0   193   224.1K    2.423     1808  OK
401    5    4      2     1    32   200     2      1     1    1    4    0     1     0   193   224.1K    2.423     1807  OK
402    5    4      2     1    32   200     1      0     1    8    4    0     1     0   145   224.1K    2.423     1808  OK
403    5    4      2     1    32   200     4      1     1    8    4    3     1     0   229   224.1K    2.423     1808  OK
404    5    4      2     1    32   200     1      1     1    1    0    0     1     0   168   224.1K    2.424     1807  OK
405    5    4      2     1    32   200     2      0     1    2    1    0     1     0   193   224.1K    2.424     1807  OK
406    5    4      2     1    32   200     2      0     0    1    4    0     1     0   193   224.1K    2.425     1806  OK
407    5    4      2     1    32   200     1      0     0    2    4    3     1     0   145   224.1K    2.425     1806  OK
408    5    4      2     1    32   200     4      1     0    2    1    0     1     0   229   224.1K    2.425     1806  OK
409    5    4      2     1    32   200     1      0     0    6    1    0     1     0   145   224.1K    2.425     1806  OK
410    5    4      2     1    32   200     1      1     0    6    1    3     1     0   145   224.1K    2.425     1806  OK
411    5    4      2     1    32   200     2      0     1    1    0    3     1     0   217   224.1K    2.425     1806  OK
412    5    4      2     1    32   200     1      0     1    6    1    0     1     0   145   224.1K    2.425     1807  OK
413    5    4      2     1    32   200     1      0     1    8    1    0     1     0   145   224.1K    2.425     1806  OK
414    5    4      2     1    32   200     4      1     0    1    4    0     1     0   229   224.1K    2.426     1805  OK
415    5    4      2     1    32   200     1      1     0    2    1    3     1     0   145   224.1K    2.426     1805  OK
416    5    4      2     1    32   200     4      0     0    2    1    3     1     0   229   224.1K    2.426     1806  OK
417    5    4      2     1    32   200     4      1     1    1    1    3     1     0   229   224.1K    2.426     1805  OK
418    5    4      2     1    32   200     2      0     1    2    4    3     1     0   193   224.1K    2.426     1805  OK
419    5    4      2     1    32   200     1      1     1    6    1    0     1     0   145   224.1K    2.426     1805  OK
420    5    4      2     1    32   200     2      1     0    6    1    0     1     0   193   224.1K    2.427     1804  OK
421    5    4      2     1    32   200     4      0     1    1    1    0     1     0   229   224.1K    2.427     1805  OK
422    5    4      2     1    32   200     4      0     1    1    4    0     1     0   229   224.1K    2.427     1804  OK
423    5    4      2     1    32   200     4      0     1    1    4    3     1     0   229   224.1K    2.427     1804  OK
424    5    4      2     1    32   200     2      0     0    2    1    0     1     0   193   224.1K    2.428     1804  OK
425    5    4      2     1    32   200     2      1     1    1    4    3     1     0   193   224.1K    2.428     1804  OK
426    5    4      2     1    32   200     1      1     1    2    4    3     1     0   145   224.1K    2.428     1804  OK
427    5    4      2     1    32   200     1      1     1    8    4    3     1     0   145   224.1K    2.428     1804  OK
428    5    4      2     1    32   200     2      1     1    8    1    3     1     0   193   224.1K    2.429     1804  OK
429    5    4      2     1    32   200     1      0     0    1    0    3     1     0   168   224.1K    2.430     1803  OK
430    5    4      2     1    32   200     1      1     0    1    1    3     1     0   145   224.1K    2.430     1802  OK
431    5    4      2     1    32   200     4      0     0    2    1    0     1     0   229   224.1K    2.430     1803  OK
432    5    4      2     1    32   200     4      0     1    1    1    3     1     0   229   224.1K    2.430     1802  OK
433    5    4      2     1    32   200     4      1     1    2    1    0     1     0   229   224.1K    2.430     1803  OK
434    5    4      2     1    32   200     1      1     0    2    1    0     1     0   145   224.1K    2.431     1802  OK
435    5    4      2     1    32   200     2      1     1    2    4    3     1     0   193   224.1K    2.431     1802  OK
436    5    4      2     1    32   200     1      0     0    1    4    0     1     0   145   224.1K    2.432     1801  OK
437    5    4      2     1    32   200     4      0     0    8    1    3     1     0   229   224.1K    2.432     1801  OK
438    5    4      2     1    32   200     1      1     1    6    1    3     1     0   145   224.1K    2.432     1801  OK
439    5    4      2     1    32   200     4      0     1    8    1    3     1     0   229   224.1K    2.432     1801  OK
440    5    4      2     1    32   200     2      1     0    1    4    0     1     0   193   224.1K    2.433     1800  OK
441    5    4      2     1    32   200     1      1     0    2    4    0     1     0   145   224.1K    2.433     1800  OK
442    5    4      2     1    32   200     4      1     0    2    4    0     1     0   229   224.1K    2.433     1800  OK
443    5    4      2     1    32   200     4      0     1    2    1    3     1     0   229   224.1K    2.433     1800  OK
444    5    4      2     1    32   200     4      1     0    2    1    3     1     0   229   224.1K    2.434     1800  OK
445    5    4      2     1    32   200     4      0     0    1    1    0     1     0   229   224.1K    2.435     1799  OK
446    5    4      2     1    32   200     1      0     0    2    4    0     1     0   145   224.1K    2.435     1799  OK
447    5    4      2     1    32   200     2      0     0    2    1    3     1     0   193   224.1K    2.435     1799  OK
448    5    4      2     1    32   200     1      1     1    1    4    0     1     0   145   224.1K    2.435     1799  OK
449    5    4      2     1    32   200     1      1     0    1    4    3     1     0   145   224.1K    2.436     1798  OK
450    5    4      2     1    32   200     2      0     0    1    1    0     1     0   193   224.1K    2.436     1798  OK
451    5    4      2     1    32   200     1      0     1    1    1    3     1     0   145   224.1K    2.436     1798  OK
452    5    4      2     1    32   200     1      0     1    1    4    3     1     0   145   224.1K    2.436     1798  OK
453    5    4      2     1    32   200     1      0     1    6    1    3     1     0   145   224.1K    2.436     1798  OK
454    5    4      2     1    32   200     4      0     1    6    1    3     1     0   229   224.1K    2.436     1798  OK
455    5    4      2     1    32   200     4      0     0    1    1    3     1     0   229   224.1K    2.437     1797  OK
456    5    4      2     1    32   200     1      1     1    8    1    3     1     0   145   224.1K    2.437     1797  OK
457    5    4      2     1    32   200     2      0     0    1    1    3     1     0   193   224.1K    2.438     1796  OK
458    5    4      2     1    32   200     4      1     0    1    1    0     1     0   229   224.1K    2.438     1797  OK
459    5    4      2     1    32   200     1      1     0    8    1    0     1     0   145   224.1K    2.438     1797  OK
460    5    4      2     1    32   200     1      1     1    2    4    0     1     0   145   224.1K    2.438     1796  OK
461    5    4      2     1    32   200     1      1     0    8    1    3     1     0   145   224.1K    2.439     1796  OK
462    5    4      2     1    32   200     2      0     1    1    1    3     1     0   193   224.1K    2.439     1796  OK
463    5    4      2     1    32   200     1      0     1    2    4    3     1     0   145   224.1K    2.439     1796  OK
464    5    4      2     1    32   200     1      1     1    2    1    0     1     0   145   224.1K    2.439     1796  OK
465    5    4      2     1    32   200     2      1     0    1    1    0     1     0   193   224.1K    2.440     1795  OK
466    5    4      2     1    32   200     2      1     1    1    1    3     1     0   193   224.1K    2.440     1795  OK
467    5    4      2     1    32   200     1      0     0    1    4    3     1     0   145   224.1K    2.441     1794  OK
468    5    4      2     1    32   200     1      0     1    2    4    0     1     0   145   224.1K    2.442     1794  OK
469    5    4      2     1    32   200     2      1     0    1    1    3     1     0   193   224.1K    2.443     1793  OK
470    5    4      2     1    32   200     2      1     0    2    1    0     1     0   193   224.1K    2.444     1792  OK
471    5    4      2     1    32   200     1      0     0    1    1    0     1     0   145   224.1K    2.446     1790  OK
472    5    4      2     1    32   200     1      1     1    1    1    0     1     0   145   224.1K    2.446     1791  OK
473    5    4      2     1    32   200     4      1     1    1    1    0     1     0   229   224.1K    2.446     1791  OK
474    5    4      2     1    32   200     1      1     0    6    1    0     1     0   145   224.1K    2.447     1790  OK
475    5    4      2     1    32   200     4      1     1    2    1    3     1     0   229   224.1K    2.448     1789  OK
476    5    4      2     1    32   200     4      0     0    6    0    0     1     0   246   224.1K    2.449     1788  OK
477    5    4      2     1    32   200     1      1     1    2    1    3     1     0   145   224.1K    2.449     1789  OK
478    5    4      2     1    32   200     1      1     0    1    4    0     1     0   145   224.1K    2.450     1788  OK
479    5    4      2     1    32   200     1      0     0    2    1    3     1     0   145   224.1K    2.450     1788  OK
480    5    4      2     1    32   200     2      1     0    2    1    3     1     0   193   224.1K    2.452     1786  OK
481    5    4      2     1    32   200     1      0     1    2    1    3     1     0   145   224.1K    2.452     1786  OK
482    5    4      2     1    32   200     1      1     1    1    1    3     1     0   145   224.1K    2.453     1786  OK
483    5    4      2     1    32   200     4      1     0    8    0    3     1     0   246   224.1K    2.454     1785  OK
484    5    4      2     1    32   200     1      0     0    2    1    0     1     0   145   224.1K    2.455     1784  OK
485    5    4      2     1    32   200     1      0     1    1    1    0     1     0   145   224.1K    2.456     1783  OK
486    5    4      2     1    32   200     4      1     1    8    0    0     1     0   246   224.1K    2.456     1783  OK
487    5    4      2     1    32   200     1      0     0    1    1    3     1     0   145   224.1K    2.457     1783  OK
488    5    4      2     1    32   200     4      0     1    6    0    3     1     0   246   224.1K    2.457     1783  OK
489    5    4      2     1    32   200     1      1     1    1    4    3     1     0   145   224.1K    2.458     1782  OK
490    5    4      2     1    32   200     4      0     1    6    0    0     1     0   246   224.1K    2.459     1781  OK
491    5    4      2     1    32   200     4      1     1    6    0    0     1     0   246   224.1K    2.459     1782  OK
492    5    4      2     1    32   200     4      1     1    8    0    3     1     0   246   224.1K    2.459     1781  OK
493    5    4      2     1    32   200     4      1     1    6    0    3     1     0   246   224.1K    2.460     1781  OK
494    5    4      2     1    32   200     4      0     0    8    0    3     1     0   246   224.1K    2.461     1780  OK
495    5    4      2     1    32   200     4      0     0    6    0    3     1     0   246   224.1K    2.462     1779  OK
496    5    4      2     1    32   200     4      1     0    6    0    3     1     0   246   224.1K    2.464     1778  OK
497    5    4      2     1    32   200     1      0     1    2    1    0     1     0   145   224.1K    2.464     1778  OK
498    5    4      2     1    32   200     4      0     0    8    0    0     1     0   246   224.1K    2.468     1775  OK
499    5    4      2     1    32   200     4      1     0    8    0    0     1     0   246   224.1K    2.468     1775  OK
500    5    4      2     1    32   200     1      1     0    1    1    0     1     0   145   224.1K    2.469     1774  OK
501    5    4      2     1    32   200     4      0     1    8    0    0     1     0   246   224.1K    2.473     1771  OK
502    5    4      2     1    32   200     4      0     1    8    0    3     1     0   246   224.1K    2.474     1770  OK
503    5    4      2     1    32   200     2      1     0    8    4    1     1     0   185   224.1K    2.475     1770  OK
504    5    4      2     1    32   200     4      1     0    6    0    0     1     0   246   224.1K    2.476     1769  OK
505    5    4      2     1    32   200     4      1     1    6    4    1     1     0   221   224.1K    2.481     1766  OK
506    5    4      2     1    32   200     4      1     0    6    1    1     1     0   221   224.1K    2.482     1765  OK
507    5    4      2     1    32   200     4      1     0    6    4    1     1     0   221   224.1K    2.484     1763  OK
508    5    4      2     1    32   200     4      0     0    6    4    1     1     0   221   224.1K    2.485     1763  OK
509    5    4      2     1    32   200     2      0     0    8    1    1     1     0   185   224.1K    2.485     1762  OK
510    5    4      2     1    32   200     4      1     1    8    4    1     1     0   221   224.1K    2.485     1762  OK
511    5    4      2     1    32   200     4      0     1    6    1    1     1     0   221   224.1K    2.487     1761  OK
512    5    4      2     1    32   200     2      0     1    8    0    1     1     0   209   224.1K    2.487     1761  OK
513    5    4      2     1    32   200     2      0     0    6    0    1     1     0   209   224.1K    2.488     1760  OK
514    5    4      2     1    32   200     4      0     0    8    0    1     1     0   245   224.1K    2.489     1760  OK
515    5    4      2     1    32   200     4      1     1    6    1    1     1     0   221   224.1K    2.490     1759  OK
516    5    4      2     1    32   200     2      1     0    6    1    1     1     0   185   224.1K    2.491     1758  OK
517    5    4      2     1    32   200     4      1     0    8    0    1     1     0   245   224.1K    2.491     1759  OK
518    5    4      2     1    32   200     2      0     1    8    1    1     1     0   185   224.1K    2.491     1758  OK
519    5    4      2     1    32   200     2      1     1    8    0    1     1     0   209   224.1K    2.491     1759  OK
520    5    4      2     1    32   200     2      1     0    8    0    1     1     0   209   224.1K    2.492     1758  OK
521    5    4      2     1    32   200     4      0     1    6    0    1     1     0   245   224.1K    2.492     1758  OK
522    5    4      2     1    32   200     2      1     1    8    4    1     1     0   185   224.1K    2.492     1757  OK
523    5    4      2     1    32   200     4      1     0    6    0    1     1     0   245   224.1K    2.493     1757  OK
524    5    4      2     1    32   200     2      0     0    8    4    1     1     0   185   224.1K    2.493     1757  OK
525    5    4      2     1    32   200     4      0     0    8    4    1     1     0   221   224.1K    2.494     1757  OK
526    5    4      2     1    32   200     4      1     1    6    0    1     1     0   245   224.1K    2.494     1756  OK
527    5    4      2     1    32   200     4      1     0    1    0    3     1     0   246   224.1K    2.495     1755  OK
528    5    4      2     1    32   200     4      0     0    8    1    1     1     0   221   224.1K    2.495     1755  OK
529    5    4      2     1    32   200     4      0     1    8    0    1     1     0   245   224.1K    2.495     1756  OK
530    5    4      2     1    32   200     4      1     1    8    0    1     1     0   245   224.1K    2.495     1756  OK
531    5    4      2     1    32   200     4      1     0    8    1    1     1     0   221   224.1K    2.496     1755  OK
532    5    4      2     1    32   200     4      0     1    2    0    3     1     0   246   224.1K    2.496     1755  OK
533    5    4      2     1    32   200     4      0     1    2    0    0     1     0   246   224.1K    2.497     1754  OK
534    5    4      2     1    32   200     2      0     1    8    4    1     1     0   185   224.1K    2.497     1754  OK
535    5    4      2     1    32   200     2      0     0    8    0    1     1     0   209   224.1K    2.498     1753  OK
536    5    4      2     1    32   200     4      0     1    8    4    1     1     0   221   224.1K    2.498     1753  OK
537    5    4      2     1    32   200     4      0     0    2    0    0     1     0   246   224.1K    2.499     1753  OK
538    5    4      2     1    32   200     4      0     0    6    1    1     1     0   221   224.1K    2.499     1753  OK
539    5    4      2     1    32   200     2      1     0    8    1    1     1     0   185   224.1K    2.499     1753  OK
540    5    4      2     1    32   200     4      1     0    1    0    0     1     0   246   224.1K    2.500     1752  OK
541    5    4      2     1    32   200     4      1     0    8    4    1     1     0   221   224.1K    2.500     1752  OK
542    5    4      2     1    32   200     4      0     1    6    4    1     1     0   221   224.1K    2.500     1752  OK
543    5    4      2     1    32   200     2      1     1    6    0    1     1     0   209   224.1K    2.501     1752  OK
544    5    4      2     1    32   200     4      0     0    6    0    1     1     0   245   224.1K    2.502     1751  OK
545    5    4      2     1    32   200     4      1     1    2    0    0     1     0   246   224.1K    2.502     1750  OK
546    5    4      2     1    32   200     2      0     1    6    0    1     1     0   209   224.1K    2.502     1750  OK
547    5    4      2     1    32   200     2      1     1    6    1    1     1     0   185   224.1K    2.503     1750  OK
548    5    4      2     1    32   200     4      1     1    8    1    1     1     0   221   224.1K    2.503     1750  OK
549    5    4      2     1    32   200     4      1     0    2    0    0     1     0   246   224.1K    2.504     1749  OK
550    5    4      2     1    32   200     4      1     1    2    0    3     1     0   246   224.1K    2.504     1749  OK
551    5    4      2     1    32   200     2      0     1    6    1    1     1     0   185   224.1K    2.504     1749  OK
552    5    4      2     1    32   200     4      0     0    1    0    0     1     0   246   224.1K    2.506     1748  OK
553    5    4      2     1    32   200     2      1     1    6    4    1     1     0   185   224.1K    2.506     1748  OK
554    5    4      2     1    32   200     1      1     0    8    0    1     1     0   160   224.1K    2.507     1747  OK
555    5    4      2     1    32   200     2      1     0    6    0    1     1     0   209   224.1K    2.508     1746  OK
556    5    4      2     1    32   200     4      0     1    1    0    3     1     0   246   224.1K    2.508     1746  OK
557    5    4      2     1    32   200     2      0     0    6    4    1     1     0   185   224.1K    2.509     1745  OK
558    5    4      2     1    32   200     1      1     0    8    4    1     1     0   137   224.1K    2.509     1745  OK
559    5    4      2     1    32   200     2      0     1    6    4    1     1     0   185   224.1K    2.509     1746  OK
560    5    4      2     1    32   200     4      0     0    2    0    3     1     0   246   224.1K    2.510     1745  OK
561    5    4      2     1    32   200     4      0     1    1    0    0     1     0   246   224.1K    2.510     1745  OK
562    5    4      2     1    32   200     2      1     1    8    1    1     1     0   185   224.1K    2.510     1745  OK
563    5    4      2     1    32   200     4      1     0    2    0    3     1     0   246   224.1K    2.511     1745  OK
564    5    4      2     1    32   200     1      0     0    8    1    1     1     0   137   224.1K    2.511     1744  OK
565    5    4      2     1    32   200     1      0     1    8    4    1     1     0   137   224.1K    2.511     1744  OK
566    5    4      2     1    32   200     4      1     1    1    0    3     1     0   246   224.1K    2.512     1744  OK
567    5    4      2     1    32   200     4      0     1    8    1    1     1     0   221   224.1K    2.512     1744  OK
568    5    4      2     1    32   200     4      0     0    1    0    3     1     0   246   224.1K    2.514     1742  OK
569    5    4      2     1    32   200     4      1     0    2    1    1     1     0   221   224.1K    2.514     1742  OK
570    5    4      2     1    32   200     1      0     0    6    1    1     1     0   137   224.1K    2.514     1742  OK
571    5    4      2     1    32   200     1      1     0    6    4    1     1     0   137   224.1K    2.514     1742  OK
572    5    4      2     1    32   200     2      0     0    6    1    1     1     0   185   224.1K    2.514     1742  OK
573    5    4      2     1    32   200     4      1     1    1    0    0     1     0   246   224.1K    2.514     1743  OK
574    5    4      2     1    32   200     4      0     1    2    1    1     1     0   221   224.1K    2.514     1742  OK
575    5    4      2     1    32   200     4      1     1    2    1    1     1     0   221   224.1K    2.514     1742  OK
576    5    4      2     1    32   200     1      0     1    6    4    1     1     0   137   224.1K    2.514     1743  OK
577    5    4      2     1    32   200     1      1     1    8    1    1     1     0   137   224.1K    2.515     1741  OK
578    5    4      2     1    32   200     2      0     0    2    1    1     1     0   185   224.1K    2.516     1741  OK
579    5    4      2     1    32   200     1      0     0    6    0    1     1     0   160   224.1K    2.517     1740  OK
580    5    4      2     1    32   200     1      0     1    6    0    1     1     0   160   224.1K    2.518     1739  OK
581    5    4      2     1    32   200     1      0     0    8    0    1     1     0   160   224.1K    2.521     1737  OK
582    5    4      2     1    32   200     4      0     1    2    4    1     1     0   221   224.1K    2.521     1738  OK
583    5    4      2     1    32   200     1      1     1    8    4    1     1     0   137   224.1K    2.521     1737  OK
584    5    4      2     1    32   200     4      0     0    2    1    1     1     0   221   224.1K    2.523     1736  OK
585    5    4      2     1    32   200     1      0     1    8    1    1     1     0   137   224.1K    2.523     1736  OK
586    5    4      2     1    32   200     2      1     0    6    4    1     1     0   185   224.1K    2.524     1735  OK
587    5    4      2     1    32   200     1      1     0    8    1    1     1     0   137   224.1K    2.524     1736  OK
588    5    4      2     1    32   200     4      0     1    1    4    1     1     0   221   224.1K    2.524     1735  OK
589    5    4      2     1    32   200     1      0     0    6    4    1     1     0   137   224.1K    2.525     1734  OK
590    5    4      2     1    32   200     1      1     1    6    4    1     1     0   137   224.1K    2.525     1735  OK
591    5    4      2     1    32   200     1      1     1    6    0    1     1     0   160   224.1K    2.526     1734  OK
592    5    4      2     1    32   200     4      0     0    2    0    1     1     0   245   224.1K    2.527     1733  OK
593    5    4      2     1    32   200     1      1     0    6    0    1     1     0   160   224.1K    2.527     1733  OK
594    5    4      2     1    32   200     1      1     0    2    4    1     1     0   137   224.1K    2.528     1732  OK
595    5    4      2     1    32   200     2      0     1    2    1    1     1     0   185   224.1K    2.528     1732  OK
596    5    4      2     1    32   200     1      1     1    6    1    1     1     0   137   224.1K    2.528     1733  OK
597    5    4      2     1    32   200     1      0     1    8    0    1     1     0   160   224.1K    2.528     1732  OK
598    5    4      2     1    32   200     2      1     0    2    4    1     1     0   185   224.1K    2.529     1732  OK
599    5    4      2     1    32   200     4      1     1    2    4    1     1     0   221   224.1K    2.529     1732  OK
600    5    4      2     1    32   200     1      0     0    8    4    1     1     0   137   224.1K    2.530     1731  OK
601    5    4      2     1    32   200     1      1     0    6    1    1     1     0   137   224.1K    2.532     1730  OK
602    5    4      2     1    32   200     1      1     1    2    0    1     1     0   160   224.1K    2.533     1729  OK
603    5    4      2     1    32   200     2      0     1    2    0    1     1     0   209   224.1K    2.533     1729  OK
604    5    4      2     1    32   200     4      1     1    2    0    1     1     0   245   224.1K    2.533     1729  OK
605    5    4      2     1    32   200     1      0     1    6    1    1     1     0   137   224.1K    2.533     1729  OK
606    5    4      2     1    32   200     1      1     1    8    0    1     1     0   160   224.1K    2.533     1729  OK
607    5    4      2     1    32   200     4      1     0    2    4    1     1     0   221   224.1K    2.534     1728  OK
608    5    4      2     1    32   200     2      0     0    2    0    1     1     0   209   224.1K    2.535     1728  OK
