Kernel: patch_embed (patch_embed.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

[1/5] -DN_STAGES=3 ... 0.575 ms / 1905 TFLOPS  (154 regs, 3.7s)
[294/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.694 ms / 1577 TFLOPS  (155 regs, 2.8s)
[295/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.653 ms / 1677 TFLOPS  (163 regs, 2.9s)
[296/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.764 ms / 1433 TFLOPS  (145 regs, 2.8s)
[297/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.661 ms / 1656 TFLOPS  (163 regs, 3.0s)
[298/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 ... 0.660 ms / 1658 TFLOPS  (163 regs, 2.9s)
[299/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.759 ms / 1443 TFLOPS  (145 regs, 2.8s)
[300/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.668 ms / 1640 TFLOPS  (163 regs, 2.8s)
[301/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.697 ms / 1571 TFLOPS  (155 regs, 2.8s)
[302/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.779 ms / 1406 TFLOPS  (137 regs, 2.8s)
[303/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.694 ms / 1577 TFLOPS  (155 regs, 2.9s)
[304/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.661 ms / 1658 TFLOPS  (163 regs, 2.9s)
[305/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.761 ms / 1440 TFLOPS  (145 regs, 2.8s)
[306/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.664 ms / 1650 TFLOPS  (163 regs, 2.8s)
[307/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 ... 0.663 ms / 1651 TFLOPS  (212 regs, 2.9s)
[308/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.773 ms / 1417 TFLOPS  (192 regs, 2.9s)
[309/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.666 ms / 1645 TFLOPS  (212 regs, 2.9s)
[310/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.706 ms / 1552 TFLOPS  (204 regs, 2.9s)
[311/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.790 ms / 1387 TFLOPS  (184 regs, 2.9s)
[312/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.693 ms / 1579 TFLOPS  (204 regs, 2.9s)
[313/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.667 ms / 1641 TFLOPS  (212 regs, 2.9s)
[314/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.765 ms / 1432 TFLOPS  (192 regs, 2.8s)
[315/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.669 ms / 1636 TFLOPS  (212 regs, 3.0s)
[316/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 ... 0.663 ms / 1651 TFLOPS  (212 regs, 3.0s)
[317/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.756 ms / 1449 TFLOPS  (192 regs, 3.0s)
[318/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.664 ms / 1650 TFLOPS  (212 regs, 2.9s)
[319/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.709 ms / 1543 TFLOPS  (204 regs, 2.9s)
[320/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.782 ms / 1400 TFLOPS  (184 regs, 2.9s)
[321/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.710 ms / 1543 TFLOPS  (204 regs, 2.9s)
[322/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.677 ms / 1617 TFLOPS  (212 regs, 2.9s)
[323/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.763 ms / 1434 TFLOPS  (192 regs, 2.9s)
[324/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.666 ms / 1645 TFLOPS  (212 regs, 2.9s)
[325/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 ... 0.659 ms / 1660 TFLOPS  (130 regs, 2.7s)
[326/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.778 ms / 1408 TFLOPS  (111 regs, 2.8s)
[327/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.659 ms / 1661 TFLOPS  (130 regs, 2.8s)
[328/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.697 ms / 1571 TFLOPS  (125 regs, 2.8s)
[329/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.783 ms / 1399 TFLOPS  (105 regs, 2.8s)
[330/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.693 ms / 1580 TFLOPS  (125 regs, 2.8s)
[331/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.661 ms / 1657 TFLOPS  (130 regs, 2.8s)
[332/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.761 ms / 1438 TFLOPS  (111 regs, 2.8s)
[333/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.660 ms / 1660 TFLOPS  (130 regs, 2.8s)
[334/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 ... 0.660 ms / 1660 TFLOPS  (130 regs, 2.8s)
[335/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.763 ms / 1435 TFLOPS  (111 regs, 2.8s)
[336/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.661 ms / 1656 TFLOPS  (130 regs, 2.7s)
[337/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.697 ms / 1571 TFLOPS  (125 regs, 2.8s)
[338/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.786 ms / 1394 TFLOPS  (105 regs, 2.8s)
[339/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.706 ms / 1551 TFLOPS  (125 regs, 2.8s)
[340/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.662 ms / 1655 TFLOPS  (130 regs, 2.9s)
[341/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.760 ms / 1440 TFLOPS  (111 regs, 2.8s)
[342/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.660 ms / 1658 TFLOPS  (130 regs, 2.8s)
[343/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 ... 0.659 ms / 1663 TFLOPS  (163 regs, 2.8s)
[344/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.776 ms / 1410 TFLOPS  (145 regs, 2.8s)
[345/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.657 ms / 1666 TFLOPS  (163 regs, 2.8s)
[346/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.701 ms / 1563 TFLOPS  (155 regs, 2.9s)
[347/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.783 ms / 1399 TFLOPS  (137 regs, 2.8s)
[348/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.701 ms / 1561 TFLOPS  (155 regs, 2.8s)
[349/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.665 ms / 1646 TFLOPS  (163 regs, 2.8s)
[350/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.763 ms / 1435 TFLOPS  (145 regs, 2.8s)
[351/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.663 ms / 1651 TFLOPS  (163 regs, 2.9s)
[352/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 ... 0.661 ms / 1658 TFLOPS  (163 regs, 2.9s)
[353/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.765 ms / 1432 TFLOPS  (145 regs, 2.8s)
[354/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.664 ms / 1650 TFLOPS  (163 regs, 2.8s)
[355/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.694 ms / 1579 TFLOPS  (155 regs, 2.8s)
[356/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.785 ms / 1394 TFLOPS  (137 regs, 2.9s)
[357/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.703 ms / 1558 TFLOPS  (155 regs, 2.9s)
[358/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.663 ms / 1652 TFLOPS  (163 regs, 2.8s)
[359/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.767 ms / 1427 TFLOPS  (145 regs, 2.8s)
[360/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.666 ms / 1645 TFLOPS  (163 regs, 2.8s)
[361/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 ... 0.673 ms / 1628 TFLOPS  (212 regs, 2.9s)
[362/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.759 ms / 1442 TFLOPS  (192 regs, 2.9s)
[363/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.673 ms / 1627 TFLOPS  (212 regs, 2.9s)
[364/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.698 ms / 1569 TFLOPS  (204 regs, 3.0s)
[365/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.792 ms / 1383 TFLOPS  (184 regs, 2.9s)
[366/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.697 ms / 1571 TFLOPS  (204 regs, 2.9s)
[367/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.667 ms / 1641 TFLOPS  (212 regs, 2.9s)
[368/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.775 ms / 1414 TFLOPS  (192 regs, 2.9s)
[369/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.668 ms / 1639 TFLOPS  (212 regs, 2.9s)
[370/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 ... 0.667 ms / 1643 TFLOPS  (212 regs, 2.9s)
[371/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.754 ms / 1453 TFLOPS  (192 regs, 2.9s)
[372/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.663 ms / 1651 TFLOPS  (212 regs, 2.9s)
[373/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.701 ms / 1561 TFLOPS  (204 regs, 2.9s)
[374/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.784 ms / 1397 TFLOPS  (184 regs, 3.0s)
[375/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.702 ms / 1560 TFLOPS  (204 regs, 2.9s)
[376/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.668 ms / 1640 TFLOPS  (212 regs, 2.9s)
[377/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.768 ms / 1425 TFLOPS  (192 regs, 2.9s)
[378/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.672 ms / 1629 TFLOPS  (212 regs, 2.9s)
[379/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 ... 0.738 ms / 1484 TFLOPS  (178 regs, 2.8s)
[380/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.684 ms / 1602 TFLOPS  (164 regs, 2.8s)
[381/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.741 ms / 1477 TFLOPS  (178 regs, 2.8s)
[382/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.737 ms / 1486 TFLOPS  (134 regs, 2.8s)
[383/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.675 ms / 1622 TFLOPS  (120 regs, 2.8s)
[384/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.737 ms / 1485 TFLOPS  (134 regs, 2.8s)
[385/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.739 ms / 1481 TFLOPS  (178 regs, 2.8s)
[386/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.667 ms / 1641 TFLOPS  (164 regs, 2.8s)
[387/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.739 ms / 1482 TFLOPS  (178 regs, 2.9s)
[388/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 ... 0.625 ms / 1751 TFLOPS  (178 regs, 2.8s)
[389/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.677 ms / 1617 TFLOPS  (164 regs, 2.8s)
[390/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.620 ms / 1767 TFLOPS  (178 regs, 2.8s)
[391/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.624 ms / 1753 TFLOPS  (134 regs, 2.8s)
[392/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.676 ms / 1619 TFLOPS  (120 regs, 2.9s)
[393/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.636 ms / 1722 TFLOPS  (134 regs, 2.7s)
[394/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.623 ms / 1758 TFLOPS  (178 regs, 2.8s)
[395/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 0.681 ms / 1607 TFLOPS  (164 regs, 2.8s)
[396/540] -DMBAR_EARLY=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 0.639 ms / 1714 TFLOPS  (178 regs, 2.8s)
[397/540] -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 ... 0.591 ms / 1853 TFLOPS  (210 regs, 2.9s)
[398/540] -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1 ... 0.683 ms / 1604 TFLOPS  (196 regs, 2.8s)
[399/540] -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=4 ... 0.590 ms / 1856 TFLOPS  (210 regs, 2.8s)
[400/540] -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 ... 0.584 ms / 1876 TFLOPS  (166 regs, 2.8s)
[401/540] -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 0.690 ms / 1588 TFLOPS  (151 regs, 2.9s)
[402/540] -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 0.587 ms / 1864 TFLOPS  (166 regs, 2.9s)
[403/540] -DMBAR_EARLY=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 ... 0.593 ms / 1847 TFLOPS  (210 regs, 2.9s)
