Kernel: fc1_gelu (fc1_gelu.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

[1/5] -DN_STAGES=3 ... 3.137 ms / 1396 TFLOPS  (205 regs, 5.6s)
[515/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 2.614 ms / 1676 TFLOPS  (241 regs, 5.8s)
[516/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 2.593 ms / 1689 TFLOPS  (244 regs, 5.8s)
[517/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 2.642 ms / 1658 TFLOPS  (214 regs, 5.8s)
[518/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.588 ms / 1692 TFLOPS  (203 regs, 5.8s)
[519/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.628 ms / 1667 TFLOPS  (214 regs, 5.8s)
[520/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 2.626 ms / 1668 TFLOPS  (244 regs, 5.7s)
[521/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.615 ms / 1675 TFLOPS  (241 regs, 5.7s)
[522/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.595 ms / 1688 TFLOPS  (244 regs, 5.7s)
[523/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 ... 4.190 ms / 1045 TFLOPS  (245 regs, 6.1s)
[524/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 4.069 ms / 1076 TFLOPS  (241 regs, 6.0s)
[525/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 4.145 ms / 1057 TFLOPS  (245 regs, 6.1s)
[526/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 4.018 ms / 1090 TFLOPS  (220 regs, 6.1s)
[527/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 3.856 ms / 1136 TFLOPS  (204 regs, 6.0s)
[528/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 3.992 ms / 1097 TFLOPS  (220 regs, 6.1s)
[529/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 4.188 ms / 1046 TFLOPS  (245 regs, 6.0s)
[530/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 4.071 ms / 1076 TFLOPS  (241 regs, 6.1s)
[531/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 4.146 ms / 1057 TFLOPS  (245 regs, 6.1s)
[532/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 ... 4.188 ms / 1046 TFLOPS  (245 regs, 6.3s)
[533/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 4.066 ms / 1077 TFLOPS  (241 regs, 6.2s)
[534/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 4.170 ms / 1050 TFLOPS  (245 regs, 6.2s)
[535/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 4.045 ms / 1083 TFLOPS  (220 regs, 6.2s)
[536/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 3.862 ms / 1134 TFLOPS  (204 regs, 6.1s)
[537/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 4.009 ms / 1093 TFLOPS  (220 regs, 6.2s)
[538/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 4.189 ms / 1045 TFLOPS  (245 regs, 6.3s)
[539/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 4.067 ms / 1077 TFLOPS  (241 regs, 6.1s)
[540/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 4.168 ms / 1051 TFLOPS  (245 regs, 6.1s)

Tier 3 winner: -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 → 2.485 ms / 1762 TFLOPS

=== Tier 4: PRELOAD_MODE, PREFETCH_BEFORE_STORE ===
Sweep: 6 total, 6 valid, 0 pruned
Estimated time: ~0 min (6 configs × ~5s each)

[1/6] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPRELOAD_MODE=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.524 ms / 1735 TFLOPS  (186 regs, 5.8s)
[2/6] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.485 ms / 1762 TFLOPS  (188 regs, 5.7s)
[3/6] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPRELOAD_MODE=2 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.486 ms / 1762 TFLOPS  (188 regs, 5.8s)
[4/6] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPREFETCH_BEFORE_STORE=1 -DPRELOAD_MODE=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.516 ms / 1741 TFLOPS  (186 regs, 5.7s)
[5/6] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPREFETCH_BEFORE_STORE=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.473 ms / 1771 TFLOPS  (188 regs, 5.8s)
[6/6] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPREFETCH_BEFORE_STORE=1 -DPRELOAD_MODE=2 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.472 ms / 1772 TFLOPS  (188 regs, 5.7s)

Tier 4 winner: -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPREFETCH_BEFORE_STORE=1 -DPRELOAD_MODE=2 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 → 2.472 ms / 1772 TFLOPS

@@GRID_WINNER -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPREFETCH_BEFORE_STORE=1 -DPRELOAD_MODE=2 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1

================================================================================
RESULTS (sorted by ms)
================================================================================
  #  STG  EPI  INTER  MBAR  TMEM  STAG  PH1U  SNAKE  FUSE  KLU  W0U  SMU  PRLD  PFBS  REGS     SMEM       MS   TFLOPS  STATUS
-----------------------------------------------------------------------------------------------------------------------------
  1    4    5      1     1    32     0     2      1     1    1    1    1     2     1   188   208.1K    2.472     1772  BEST
  2    4    5      1     1    32     0     2      1     1    1    1    1     1     1   188   208.1K    2.473     1771  OK
  3    4    5      1     1    32     0     2      1     1    1    1    1     1     0   188   208.1K    2.485     1762  OK
  4    4    5      1     1    32     0     2      1     1    1    1    1     1     0   188   208.1K    2.485     1762  OK
  5    4    5      1     1    32     0     2      1     0    1    1    1     1     0   188   208.1K    2.486     1762  OK
  6    4    5      1     1    32     0     2      1     1    1    1    1     2     0   188   208.1K    2.486     1762  OK
  7    4    5      1     1    32     0     2      0     0    1    1    1     1     0   188   208.1K    2.495     1755  OK
  8    4    5      1     1    32     0     2      1     0    2    1    1     1     0   187   208.1K    2.496     1755  OK
  9    4    5      1     1    32     0     2      0     1    1    1    1     1     0   188   208.1K    2.496     1755  OK
 10    4    5      1     1    32     0     2      1     1    2    1    1     1     0   187   208.1K    2.496     1755  OK
 11    4    5      1     1    32     0     2      1     0    1    4    0     1     0   213   208.1K    2.499     1753  OK
 12    4    5      1     1    32     0     2      1     1    1    4    0     1     0   213   208.1K    2.499     1753  OK
 13    4    5      1     1    32     0     2      1     0    1    4    3     1     0   213   208.1K    2.500     1752  OK
 14    4    5      1     1    32     0     2      0     0    2    1    1     1     0   187   208.1K    2.500     1752  OK
 15    4    5      1     1    32     0     2      0     1    2    1    1     1     0   187   208.1K    2.500     1752  OK
 16    4    5      1     1    32     0     2      1     1    1    4    3     1     0   213   208.1K    2.501     1752  OK
 17    4    5      1     1    32     0     2      0     1    1    4    0     1     0   213   208.1K    2.503     1750  OK
 18    4    5      1     1    32     0     2      0     1    1    4    3     1     0   213   208.1K    2.503     1750  OK
 19    4    5      1     1    32     0     2      0     0    1    4    0     1     0   213   208.1K    2.505     1748  OK
 20    4    5      1     1    32     0     2      0     0    1    4    3     1     0   213   208.1K    2.505     1749  OK
 21    4    5      1     1    32     0     2      0     1    1    0    0     1     0   213   208.1K    2.505     1748  OK
 22    4    5      1     1    32     0     2      0     1    1    0    3     1     0   213   208.1K    2.507     1747  OK
 23    4    5      1     1    32     0     2      0     0    1    0    3     1     0   213   208.1K    2.508     1747  OK
 24    4    5      1     1    32     0     2      0     0    1    0    0     1     0   213   208.1K    2.509     1746  OK
 25    4    5      1     1    32     0     2      1     1    1    0    0     1     0   213   208.1K    2.509     1746  OK
 26    4    5      1     1    32     0     2      1     0    1    0    0     1     0   213   208.1K    2.510     1745  OK
 27    4    5      1     1    32     0     2      1     0    1    0    3     1     0   213   208.1K    2.511     1745  OK
 28    4    5      1     1    32     0     2      1     1    1    0    3     1     0   213   208.1K    2.511     1745  OK
 29    4    5      1     1    32     0     2      1     1    1    1    1     0     1   186   208.1K    2.516     1741  OK
 30    4    5      1     1    32     0     2      0     0    1    1    3     1     0   195   208.1K    2.524     1735  OK
 31    4    5      1     1    32     0     2      1     1    1    1    1     0     0   186   208.1K    2.524     1735  OK
 32    4    5      1     1    32     0     2      0     0    1    1    0     1     0   195   208.1K    2.525     1735  OK
 33    4    5      1     1    32     0     2      0     1    1    1    0     1     0   195   208.1K    2.526     1734  OK
 34    4    5      1     1    32     0     2      0     1    1    1    3     1     0   195   208.1K    2.526     1734  OK
 35    4    5      1     1    32     0     2      1     0    1    1    0     1     0   195   208.1K    2.532     1730  OK
 36    4    5      1     1    32     0     2      1     0    1    1    3     1     0   195   208.1K    2.532     1730  OK
 37    4    5      1     1    32     0     2      1     1    1    1    0     1     0   195   208.1K    2.532     1730  OK
 38    4    5      1     1    32     0     2      1     1    1    1    3     1     0   195   208.1K    2.533     1729  OK
 39    4    5      1     1    32     0     2      0     0    2    1    0     1     0   196   208.1K    2.537     1727  OK
 40    4    5      1     1    32     0     2      0     0    2    1    3     1     0   196   208.1K    2.537     1726  OK
 41    4    5      1     1    32     0     2      0     1    2    1    3     1     0   196   208.1K    2.537     1726  OK
 42    4    5      1     1    32     0     2      0     1    2    1    0     1     0   196   208.1K    2.538     1726  OK
 43    4    5      1     1    32     0     2      1     0    4    4    0     1     0   244   208.1K    2.545     1721  OK
 44    4    5      1     1    32     0     2      1     0    4    4    3     1     0   244   208.1K    2.545     1721  OK
 45    4    5      1     1    32     0     2      1     1    4    4    0     1     0   244   208.1K    2.545     1721  OK
 46    4    5      1     1    32     0     2      1     1    4    4    3     1     0   244   208.1K    2.545     1721  OK
 47    4    5      1     1    32     0     2      0     0    4    4    0     1     0   244   208.1K    2.548     1719  OK
 48    4    5      1     1    32     0     2      0     0    4    4    3     1     0   244   208.1K    2.548     1719  OK
 49    4    5      1     1    32     0     2      0     1    4    4    0     1     0   244   208.1K    2.549     1719  OK
 50    4    5      1     1    32     0     2      0     1    4    4    3     1     0   244   208.1K    2.550     1718  OK
 51    4    5      1     1    32     0     2      1     0    2    1    0     1     0   196   208.1K    2.553     1716  OK
 52    4    5      1     1    32     0     2      1     1    2    1    3     1     0   196   208.1K    2.553     1716  OK
 53    4    5      1     1    32     0     2      1     1    2    1    0     1     0   196   208.1K    2.554     1715  OK
 54    4    5      1     1    32     0     2      1     0    2    1    3     1     0   196   208.1K    2.555     1714  OK
 55    4    5      1     1    32     0     2      1     1    1    4    1     1     0   209   208.1K    2.558     1712  OK
 56    4    5      1     1    32     0     2      1     0    1    4    1     1     0   209   208.1K    2.560     1711  OK
 57    4    5      1     1    32     0     2      1     1    4    0    0     1     0   244   208.1K    2.564     1708  OK
 58    4    5      1     1    32     0     2      1     0    4    0    0     1     0   244   208.1K    2.564     1708  OK
 59    4    5      1     1    32     0     2      1     0    4    0    3     1     0   244   208.1K    2.564     1708  OK
 60    4    5      1     1    32     0     2      1     1    4    0    0     1     0   244   208.1K    2.564     1708  OK
 61    4    5      1     1    32     0     2      1     1    4    0    3     1     0   244   208.1K    2.564     1708  OK
 62    4    5      1     1    32     0     2      0     1    1    4    1     1     0   209   208.1K    2.565     1708  OK
 63    4    5      1     1    32     0     2      0     0    1    4    1     1     0   209   208.1K    2.566     1707  OK
 64    4    5      1     1    32     0     2      0     0    2    0    3     1     0   213   208.1K    2.569     1705  OK
 65    4    5      1     1    32     0     2      0     0    4    0    0     1     0   244   208.1K    2.569     1705  OK
 66    4    5      1     1    32     0     2      0     0    4    0    3     1     0   244   208.1K    2.570     1704  OK
 67    4    5      1     1    32     0     2      0     1    2    0    0     1     0   213   208.1K    2.570     1704  OK
 68    4    5      1     1    32     0     2      0     1    2    0    3     1     0   213   208.1K    2.570     1704  OK
 69    4    5      1     1    32     0     2      0     1    4    0    0     1     0   244   208.1K    2.570     1705  OK
 70    4    5      1     1    32     0     2      0     1    4    0    3     1     0   244   208.1K    2.570     1705  OK
 71    4    5      1     1    32     0     2      0     0    2    0    0     1     0   213   208.1K    2.571     1704  OK
 72    4    5      1     1    32     0     2      0     0    4    1    3     1     0   241   208.1K    2.573     1702  OK
 73    4    5      1     1    32     0     2      1     0    4    1    1     1     0   203   208.1K    2.573     1702  OK
 74    4    5      1     1    32     0     2      0     1    4    1    0     1     0   241   208.1K    2.573     1702  OK
 75    4    5      1     1    32     0     2      0     1    4    1    3     1     0   241   208.1K    2.573     1702  OK
 76    4    5      1     1    32     0     2      1     1    4    1    1     1     0   203   208.1K    2.573     1702  OK
 77    4    5      1     1    32     0     2      0     0    4    1    0     1     0   241   208.1K    2.574     1702  OK
 78    4    5      1     1    32     0     2      1     0    4    1    0     1     0   241   208.1K    2.575     1701  OK
 79    4    5      1     1    32     0     2      1     0    4    1    3     1     0   241   208.1K    2.575     1701  OK
 80    4    5      1     1    32     0     2      1     1    4    1    3     1     0   241   208.1K    2.575     1701  OK
 81    4    5      1     1    32     0     2      1     1    4    1    0     1     0   241   208.1K    2.576     1700  OK
 82    4    5      1     1    32     0     2      1     1    2    4    3     1     0   213   208.1K    2.577     1700  OK
 83    4    5      1     1    32     0     2      0     0    2    4    0     1     0   213   208.1K    2.578     1699  OK
 84    4    5      1     1    32     0     2      0     0    2    4    3     1     0   213   208.1K    2.578     1699  OK
 85    4    5      1     1    32     0     2      1     0    2    4    0     1     0   213   208.1K    2.578     1699  OK
 86    4    5      1     1    32     0     2      0     1    1    0    1     1     0   209   208.1K    2.578     1699  OK
 87    4    5      1     1    32     0     2      0     0    1    0    1     1     0   209   208.1K    2.579     1698  OK
 88    4    5      1     1    32     0     2      0     1    2    4    0     1     0   213   208.1K    2.579     1699  OK
 89    4    5      1     1    32     0     2      0     1    2    4    3     1     0   213   208.1K    2.579     1698  OK
 90    4    5      1     1    32     0     2      1     0    2    4    3     1     0   213   208.1K    2.580     1698  OK
 91    4    5      1     1    32     0     2      1     1    2    4    0     1     0   213   208.1K    2.580     1698  OK
 92    4    5      1     1    32     0     2      0     1    4    1    1     1     0   203   208.1K    2.584     1695  OK
 93    4    5      1     1    32     0     2      0     0    4    1    1     1     0   203   208.1K    2.585     1694  OK
 94    4    5      1     1    32     0     2      1     0    6    1    1     1     0   203   208.1K    2.588     1692  OK
 95    4    5      1     1    32     0     2      1     1    6    1    1     1     0   203   208.1K    2.588     1692  OK
 96    4    5      1     1    32     0     2      1     1    8    1    1     1     0   203   208.1K    2.588     1692  OK
 97    4    5      1     1    32     0     2      1     0    8    1    1     1     0   203   208.1K    2.589     1692  OK
 98    4    5      1     1    32     0     2      0     0    8    4    3     1     0   244   208.1K    2.592     1690  OK
 99    4    5      1     1    32     0     2      1     0    8    4    0     1     0   244   208.1K    2.592     1690  OK
100    4    5      1     1    32     0     2      0     1    8    4    0     1     0   244   208.1K    2.592     1690  OK
101    4    5      1     1    32   200     2      1     1    4    0    0     1     0   245   208.1K    2.593     1689  OK
102    4    5      1     1    32     0     2      0     0    8    4    0     1     0   244   208.1K    2.593     1689  OK
103    4    5      1     1    32     0     2      1     0    8    4    3     1     0   244   208.1K    2.593     1689  OK
104    4    5      1     1    32     0     2      0     1    8    4    3     1     0   244   208.1K    2.593     1690  OK
105    4    5      1     1    32     0     2      1     1    8    4    0     1     0   244   208.1K    2.593     1689  OK
106    4    5      1     1    32     0     2      1     1    8    4    3     1     0   244   208.1K    2.595     1688  OK
107    4    5      1     1    32     0     2      1     0    2    0    0     1     0   213   208.1K    2.597     1686  OK
108    4    5      1     1    32     0     2      1     0    2    0    3     1     0   213   208.1K    2.597     1687  OK
109    4    5      1     1    32     0     2      1     1    2    0    0     1     0   213   208.1K    2.597     1686  OK
110    4    5      1     1    32     0     2      1     1    2    0    3     1     0   213   208.1K    2.597     1687  OK
111    4    5      1     1    32   160     2      1     1    4    0    0     1     0   245   208.1K    2.598     1686  OK
112    4    5      1     1    32   120     2      1     1    4    0    0     1     0   245   208.1K    2.599     1685  OK
113    4    5      1     1    32     0     2      1     1    1    0    1     1     0   209   208.1K    2.600     1685  OK
114    4    5      1     0    32     0     2      1     1    4    0    0     1     0   243   208.1K    2.601     1684  OK
115    4    5      1     1    32     0     2      1     0    1    0    1     1     0   209   208.1K    2.601     1684  OK
116    4    5      1     1    32     0     2      0     0    8    1    1     1     0   203   208.1K    2.603     1683  OK
117    4    5      1     1    32     0     2      1     0    2    4    1     1     0   209   208.1K    2.604     1682  OK
118    4    5      1     1    32     0     2      0     0    6    1    1     1     0   203   208.1K    2.604     1682  OK
119    4    5      1     1    32     0     2      1     1    2    4    1     1     0   209   208.1K    2.604     1682  OK
120    4    5      1     1    32     0     2      0     1    6    1    1     1     0   203   208.1K    2.604     1682  OK
121    4    5      1     1    32     0     2      0     1    8    1    1     1     0   203   208.1K    2.604     1682  OK
122    4    5      1     1    32     0     2      0     0    8    1    0     1     0   241   208.1K    2.607     1680  OK
123    4    5      1     1    32     0     2      0     0    8    1    3     1     0   241   208.1K    2.607     1680  OK
124    4    5      1     1    32     0     2      0     1    8    1    0     1     0   241   208.1K    2.607     1680  OK
125    4    5      1     1    32     0     2      0     1    8    1    3     1     0   241   208.1K    2.607     1680  OK
126    4    5      1     1    32   100     2      1     1    4    0    0     1     0   245   208.1K    2.608     1679  OK
127    4    5      1     1    32     0     2      0     0    2    4    1     1     0   209   208.1K    2.610     1678  OK
128    4    5      1     1    32     0     2      0     1    2    4    1     1     0   209   208.1K    2.610     1678  OK
129    4    5      1     1    32     0     2      1     0    8    1    3     1     0   241   208.1K    2.613     1676  OK
130    4    5      1     1    32     0     2      1     0    8    1    0     1     0   241   208.1K    2.614     1675  OK
131    4    5      1     1    32     0     2      1     1    8    1    0     1     0   241   208.1K    2.614     1676  OK
132    4    5      1     1    32    80     2      1     1    4    0    0     1     0   245   208.1K    2.615     1675  OK
133    4    5      1     1    32     0     2      0     0    2    0    1     1     0   209   208.1K    2.615     1675  OK
134    4    5      1     1    32     0     2      1     1    8    1    3     1     0   241   208.1K    2.615     1675  OK
135    4    5      1     1    32     0     2      1     0    6    1    0     1     0   210   208.1K    2.616     1674  OK
136    4    5      1     1    32     0     2      1     0    6    1    3     1     0   210   208.1K    2.616     1674  OK
137    4    5      1     1    32     0     2      0     1    2    0    1     1     0   209   208.1K    2.616     1675  OK
138    4    5      1     1    32     0     2      1     1    6    1    0     1     0   210   208.1K    2.616     1674  OK
139    4    5      1     1    32     0     2      1     1    6    1    3     1     0   210   208.1K    2.616     1674  OK
140    4    5      1     1    32    40     2      1     1    4    0    0     1     0   245   208.1K    2.617     1674  OK
141    4    5      1     1    32     0     2      0     0    8    0    0     1     0   244   208.1K    2.617     1674  OK
142    4    5      1     1    32     0     2      0     0    8    0    3     1     0   244   208.1K    2.618     1673  OK
143    4    5      1     1    32     0     2      0     1    8    0    0     1     0   244   208.1K    2.618     1673  OK
144    4    5      1     1    32     0     2      0     1    8    0    3     1     0   244   208.1K    2.620     1672  OK
145    4    5      1     1    32    60     2      1     1    4    0    0     1     0   245   208.1K    2.625     1669  OK
146    4    5      1     1    32     0     2      1     0    8    0    0     1     0   244   208.1K    2.625     1669  OK
147    4    5      1     1    32     0     2      0     1    8    4    1     1     0   214   208.1K    2.625     1668  OK
148    4    5      1     1    32     0     2      0     0    6    1    0     1     0   210   208.1K    2.626     1668  OK
149    4    5      1     1    32     0     2      0     0    8    4    1     1     0   214   208.1K    2.626     1668  OK
150    4    5      1     1    32     0     2      0     1    6    1    0     1     0   210   208.1K    2.626     1668  OK
151    4    5      1     1    32     0     2      0     1    6    4    1     1     0   214   208.1K    2.626     1668  OK
152    4    5      1     1    32     0     2      0     1    6    1    3     1     0   210   208.1K    2.626     1668  OK
153    4    5      1     1    32     0     2      1     1    8    0    3     1     0   244   208.1K    2.626     1668  OK
154    4    5      1     1    32     0     2      0     0    6    4    1     1     0   214   208.1K    2.627     1668  OK
155    4    5      1     1    32     0     2      1     1    8    0    0     1     0   244   208.1K    2.627     1667  OK
156    4    5      1     1    32     0     2      0     0    6    1    3     1     0   210   208.1K    2.628     1667  OK
157    4    5      1     1    32     0     2      1     0    6    4    1     1     0   214   208.1K    2.628     1666  OK
158    4    5      1     1    32     0     2      1     0    8    4    1     1     0   214   208.1K    2.628     1666  OK
159    4    5      1     1    32     0     2      1     0    8    0    3     1     0   244   208.1K    2.628     1667  OK
160    4    5      1     1    32     0     2      1     1    8    4    1     1     0   214   208.1K    2.628     1667  OK
161    4    5      1     1    32     0     2      1     1    6    4    1     1     0   214   208.1K    2.629     1666  OK
162    4    5      1     1    32     0     2      1     0    2    0    1     1     0   209   208.1K    2.633     1664  OK
